Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2013-10-21 16:06:24,90.83111547842583,240.1174310031302,0.0,7.336313550722681,859.5787425052653,2521.429722353182,110.262262195504,0.0,Evento 12
2013-10-21 16:06:27,90.94347894348807,240.11780133025096,0.0,7.353992977183728,859.5726858664633,2521.831676540258,110.17713141399797,0.0,Evento 12
2013-10-21 16:06:30,91.05808745730721,240.10894261968048,0.0,7.369472699948387,859.5657639935467,2521.869727430498,110.11264646010959,0.0,Evento 12
2013-10-21 16:06:33,91.17483382727347,240.07303591361642,0.0,7.383819044153943,859.5597073547448,2521.98153271195,110.07971910143677,0.0,Evento 12
2013-10-21 16:06:36,91.29324100610744,240.0055180482202,0.0,7.398349355688653,859.5538237627658,2522.2335437869906,110.06172634040146,0.0,Evento 12
2013-10-21 16:06:39,91.41288848587384,239.92548313413937,0.0,7.412497888667033,859.547421030318,2522.348594841258,110.04593754991245,0.0,Evento 12
2013-10-21 16:06:42,91.53365022751484,239.86145995447913,0.0,7.42451774218528,859.5425757192764,2522.4604001227103,110.0374600403288,0.0,Evento 12
2013-10-21 16:06:45,91.65524353430986,239.8340835855982,0.0,7.433803646208806,859.5347886122452,2522.7164684137706,110.05367161239454,0.0,Evento 12
2013-10-21 16:06:48,91.77741986528882,239.83295929562343,0.0,7.4428463889187215,859.5469379412707,2522.8323309112416,110.09632076624044,0.0,Evento 12
2013-10-21 16:06:51,91.89984352153262,239.8224748414613,0.0,7.453850022767566,859.5745244889567,2522.731798894301,110.15296220541288,0.0,Evento 12
2013-10-21 16:06:54,92.02223534346624,239.78299124809723,0.0,7.465858767197413,859.6029762707574,2522.7755298869683,110.21249488776978,0.0,Evento 12
2013-10-21 16:06:57,92.14432794367156,239.71491291435868,0.0,7.476310861979471,859.6314280525581,2522.8192608796357,110.26640809604979,0.0,Evento 12
2013-10-21 16:07:00,92.26583862542802,239.63862783814335,0.0,7.484792862385841,859.6598798343588,2522.7932946971114,110.30197203375413,0.0,Evento 12
2013-10-21 16:07:03,92.38637749940524,239.56903941093705,0.0,7.495308969300984,859.6730674443215,2522.472310949739,110.30970488064277,0.0,Evento 12
2013-10-21 16:07:06,92.50575021504442,239.50459087243104,0.0,7.512524523605092,859.7032496943514,2522.872642250407,110.30947737046627,0.0,Evento 12
2013-10-21 16:07:09,92.62381896113081,239.43741573345423,0.0,7.538755585070116,859.7166103511372,2522.8474875110865,110.31980268451039,0.0,Evento 12
2013-10-21 16:07:12,92.74017500188604,239.3642316335783,0.0,7.576146362157894,859.7299710079229,2522.81502978293,110.33642337724727,0.0,Evento 12
2013-10-21 16:07:15,92.8545356405895,239.29359624350437,0.0,7.624352442877795,859.7962190999615,2522.785817827589,110.33146055218124,0.0,Evento 12
2013-10-21 16:07:18,92.96636963955056,239.24144710172195,0.0,7.680959172093106,859.8789426915982,2522.745245667394,110.27549376908897,0.0,Evento 12
2013-10-21 16:07:21,93.08140420682908,239.20840873641586,0.0,7.740004623292931,859.9779687360103,2522.7119764960344,110.18056653186693,0.0,Evento 12
2013-10-21 16:07:24,93.21109918396198,239.1774318266987,0.0,7.797066423211151,860.0580966253035,2522.6795187678786,110.07500867970802,0.0,Evento 12
2013-10-21 16:07:27,93.32850215474842,239.12947293814358,0.0,7.850322886312512,860.2315039624311,2522.57736386453,109.97117736393088,0.0,Evento 12
2013-10-21 16:07:30,93.42371648171276,239.05921288372605,0.0,7.89945929058359,860.3150927881825,2522.622717743605,109.85758420558224,0.0,Evento 12
2013-10-21 16:07:33,93.5045973263472,238.9817392861719,0.0,7.9432954818717985,860.3983355202879,2522.5943172314683,109.70882672479179,0.0,Evento 12
2013-10-21 16:07:36,93.58667360812615,238.91740133557155,0.0,7.98175058670239,860.4817512992164,2522.6421054401553,109.52763253745324,0.0,Evento 12
2013-10-21 16:07:39,93.67139307419471,238.870879128243,0.0,8.016015888896737,860.5636096567387,2522.6907050920463,109.31884208987576,0.0,Evento 12
2013-10-21 16:07:42,93.75663295163373,238.8342063745869,0.0,8.046430356071294,860.6456410610838,2522.7352475279176,109.08447342768864,0.0,Evento 12
2013-10-21 16:07:45,93.8433444152705,238.7959346618173,0.0,8.071827488833264,860.7283646527206,2522.778978520585,108.85212740833217,0.0,Evento 12
2013-10-21 16:07:48,93.9325258532119,238.7666927011641,0.0,8.08711084224873,860.8117804316491,2522.829201058884,108.67895742959664,0.0,Evento 12
2013-10-21 16:07:51,94.02446325425312,238.77013931971123,0.0,8.090237724020128,860.8613799772666,2522.880235040386,108.59365163266162,0.0,Evento 12
2013-10-21 16:07:54,94.11914704782026,238.81246148252626,0.0,8.08431955691636,860.8752597745209,2522.9199088170344,108.579984020027,0.0,Evento 12
2013-10-21 16:07:57,94.21695764926764,238.8842792497775,0.0,8.074646814540673,860.923994086024,2522.8291141185405,108.60759392048776,0.0,Evento 12
2013-10-21 16:08:00,94.31777149460922,238.9611705957148,0.0,8.066984777776831,860.9378738832786,2522.7942220607724,108.65460373389094,0.0,Evento 12
2013-10-21 16:08:03,94.42147911084712,239.03071338402938,0.0,8.06134218252433,860.9670178523708,2523.0681421023187,108.73072059891324,0.0,Evento 12
2013-10-21 16:08:06,94.52725322100032,239.09630839364596,0.0,8.053241162318901,860.9238570906225,2522.6207470958243,108.83002775582558,0.0,Evento 12
2013-10-21 16:08:09,94.63606122325676,239.16334721622928,0.0,8.039786316269623,860.9536932470064,2522.224386070832,108.92792264217299,0.0,Evento 12
2013-10-21 16:08:12,94.75225640288639,239.23138777650402,0.0,8.021227626038229,860.9835294033904,2522.059836981126,109.00324000764135,0.0,Evento 12
2013-10-21 16:08:15,94.86773152617437,239.2959143136875,0.0,8.002064725568573,860.9944674046553,2521.967419396225,109.05242013000236,0.0,Evento 12
2013-10-21 16:08:18,94.9803353130711,239.3579139398766,0.0,7.987171405640316,860.9878916253847,2521.9430761001076,109.08000540506596,0.0,Evento 12
2013-10-21 16:08:21,95.0866933913072,239.4287498999143,0.0,7.975994588878683,860.9660516742761,2521.9932986384065,109.07789803397557,0.0,Evento 12
2013-10-21 16:08:24,95.17624708237625,239.52076229090284,0.0,7.963742878510571,860.9970991584205,2521.96489812627,109.03187257388791,0.0,Evento 12
2013-10-21 16:08:27,95.27494238771447,239.63994109414284,0.0,7.947347296164435,860.9350402415533,2522.28822926291,108.93848894269743,0.0,Evento 12
2013-10-21 16:08:30,95.39242089037234,239.77884341947737,0.0,7.929386996882535,860.8384729040833,2522.6115603995513,108.82452531738379,0.0,Evento 12
2013-10-21 16:08:33,95.52232156011965,239.92583639731765,0.0,7.916877404271737,860.8674438263528,2522.939760195415,108.71528979078509,0.0,Evento 12
2013-10-21 16:08:36,95.65157914762509,240.06944640554585,0.0,7.912135165527514,860.8960686549765,2523.2671485480755,108.61149717767364,0.0,Evento 12
2013-10-21 16:08:39,95.77912021648068,240.19541161001825,0.0,7.912450996678207,860.9815609957798,2523.517536736708,108.50671298431158,0.0,Evento 12
2013-10-21 16:08:42,95.90541153359726,240.28091149216434,0.0,7.915463485591699,861.0287378858766,2524.209639829408,108.39662802674027,0.0,Evento 12
2013-10-21 16:08:45,96.0273870814983,240.30897282639867,0.0,7.920660783468274,861.1133649925654,2524.6099711300762,108.26525863888745,0.0,Evento 12
2013-10-21 16:08:48,96.14403609188824,240.27674400561955,0.0,7.931302392638076,861.1782287100207,2525.220205399525,108.06173760859033,0.0,Evento 12
2013-10-21 16:08:51,96.25760257456042,240.21045679527856,0.0,7.948920022020981,861.2614714421261,2525.613233711358,107.75611714443667,0.0,Evento 12
2013-10-21 16:08:54,96.36980262989593,240.13521529329574,0.0,7.970841680374645,861.3804339225948,2526.0176222280456,107.36720637405563,0.0,Evento 12
2013-10-21 16:08:57,96.48053278348861,240.06324256636495,0.0,7.992043369423245,861.4645418888149,2526.408216210267,106.94709899508712,0.0,Evento 12
2013-10-21 16:09:00,96.58920999973476,239.99603378410484,0.0,8.007453984658369,861.5835043692834,2526.7404732221507,106.54602666138658,0.0,Evento 12
2013-10-21 16:09:03,96.69678409019718,239.93004407107372,0.0,8.016737050370521,861.7016016156373,2527.131067204372,106.17646435027014,0.0,Evento 12
2013-10-21 16:09:06,96.80623875459001,239.86394055967708,0.0,8.024466020272694,861.8767394209941,2527.1569464465533,105.83755957899086,0.0,Evento 12
2013-10-21 16:09:09,96.91802836148672,239.79812623175695,0.0,8.034140618678794,861.9939714332335,2527.7055979728493,105.53398389125002,0.0,Evento 12
2013-10-21 16:09:12,97.02800794316447,239.73089998349377,0.0,8.046014488621875,862.0558933546993,2527.8092888222623,105.28612320731489,0.0,Evento 12
2013-10-21 16:09:15,97.14194321215997,239.6582547562426,0.0,8.05733767917712,862.0841720896769,2527.9097338988595,105.11245226590097,0.0,Evento 12
2013-10-21 16:09:18,97.26110982969769,239.58337834550056,0.0,8.066135525735467,862.16845310272,2527.9445390162846,105.03543193874334,0.0,Evento 12
2013-10-21 16:09:21,97.38482095897038,239.52138019412672,0.0,8.075366083517718,862.2152838991709,2528.194115761713,105.05044719669885,0.0,Evento 12
2013-10-21 16:09:24,97.51456976740438,239.48638554579088,0.0,8.090300068547547,862.228125415488,2528.2321666519533,105.14451046890943,0.0,Evento 12
2013-10-21 16:09:27,97.65175112672839,239.48001172531508,0.0,8.11367985980948,862.2772058206367,2527.918485893416,105.27559925778652,0.0,Evento 12
2013-10-21 16:09:30,97.79322192797802,239.47875682401565,0.0,8.140933762023431,862.4150664562242,2527.894954040503,105.39243353287847,0.0,Evento 12
2013-10-21 16:09:33,97.93327050145062,239.44853399871832,0.0,8.162710773406602,862.3731170222363,2527.5772160659462,105.48108959560003,0.0,Evento 12
2013-10-21 16:09:36,98.06920153164268,239.37758017302872,0.0,8.175010377081122,862.3490274624298,2526.828311948973,105.55753916124206,0.0,Evento 12
2013-10-21 16:09:39,98.20310392151944,239.27703709606422,0.0,8.18065704894942,862.2694547650271,2526.2933680168007,105.63244176466564,0.0,Evento 12
2013-10-21 16:09:42,98.33865624730024,239.16542325729552,0.0,8.183347662557008,862.1191347581898,2525.3912750149766,105.70405670260475,0.0,Evento 12
2013-10-21 16:09:45,98.4789198256369,239.06658007479163,0.0,8.18518183160085,862.039215967141,2524.5694279499958,105.77199864047994,0.0,Evento 12
2013-10-21 16:09:48,98.62376741528752,238.9918691204351,0.0,8.182755586823857,861.9601624102067,2523.7394664529756,105.85466250257494,0.0,Evento 12
2013-10-21 16:09:51,98.76962685188877,238.92981944042245,0.0,8.17265467785421,861.8639411663828,2523.1299566863877,105.97235799289356,0.0,Evento 12
2013-10-21 16:09:54,98.9135352358512,238.86757022731504,0.0,8.15549218579407,861.7848876094486,2522.664709929407,106.12499639131684,0.0,Evento 12
2013-10-21 16:09:57,99.05396617519087,238.80052007813987,0.0,8.133260371616103,861.68780113151,2522.131388883642,106.28787804931389,0.0,Evento 12
2013-10-21 16:10:00,99.19085715973591,238.73175227884994,0.0,8.107991701837879,861.6087475745759,2521.7382736314657,106.43693726584812,0.0,Evento 12
2013-10-21 16:10:03,99.32300900216447,238.6645659621595,0.0,8.078303479648362,861.5305592517561,2521.204952585701,106.56549256510661,0.0,Evento 12
2013-10-21 16:10:06,99.44946584338842,238.59747346743688,0.0,8.0430927360561,861.5227721447251,2521.036346279976,106.6653282276491,0.0,Evento 12
2013-10-21 16:10:09,99.57086900738683,238.52753366208077,0.0,8.00362336757345,861.4454490560202,2520.7874940374077,106.72587921721981,0.0,Evento 12
2013-10-21 16:10:12,99.68912452467401,238.45538708385834,0.0,7.963316095798786,861.4234360580888,2520.691019236487,106.72533841749517,0.0,Evento 12
2013-10-21 16:10:15,99.80689989054397,238.38965785078534,0.0,7.928072187398596,861.4723434164146,2520.5240358171695,106.65397464649993,0.0,Evento 12
2013-10-21 16:10:18,99.92293441591157,238.33962117599836,0.0,7.901094442862731,861.412880201891,2520.428372459452,106.51510417044634,0.0,Evento 12
2013-10-21 16:10:21,100.03216725200716,238.3004482438991,0.0,7.877229155448053,861.4432354987437,2519.965560032084,106.33627353093439,0.0,Evento 12
2013-10-21 16:10:24,100.1293052579845,238.263284522023,0.0,7.848375350452612,861.4380440940562,2519.8666509015507,106.12974005120876,0.0,Evento 12
2013-10-21 16:10:27,100.21087667674809,238.23311947939092,0.0,7.80911922368729,861.4130893001353,2519.6980445958256,105.92172009624498,0.0,Evento 12
2013-10-21 16:10:30,100.2861856549392,238.22599653334086,0.0,7.7604918118619395,861.4425793628734,2519.3049293436497,105.73195685514602,0.0,Evento 12
2013-10-21 16:10:33,100.37104297529885,238.2533308106603,0.0,7.707612363635791,861.5086544080892,2519.2011515538934,105.56429795006741,0.0,Evento 12
2013-10-21 16:10:36,100.45986675378767,238.30801591590853,0.0,7.655242562621477,861.5568695791233,2519.533408565777,105.41788755127725,0.0,Evento 12
2013-10-21 16:10:39,100.55033748386566,238.3943482641117,0.0,7.604231091603745,861.6234637648079,2519.65170539286,105.29575671805453,0.0,Evento 12
2013-10-21 16:10:42,100.64123551462345,238.54164780177138,0.0,7.553173597295266,861.7805686491602,2519.771625106351,105.20392848623419,0.0,Evento 12
2013-10-21 16:10:45,100.7322642696181,238.76410224722753,0.0,7.500844000880294,861.7573443234681,2520.1038821182347,105.13449918312713,0.0,Evento 12
2013-10-21 16:10:48,100.8243370121941,239.03468423635354,0.0,7.44961119280408,861.4941545263858,2520.1516703269217,105.06728463312761,0.0,Evento 12
2013-10-21 16:10:51,100.91857989427254,239.2953721226401,0.0,7.403683911081662,861.2481324161934,2520.267532824393,104.99795579242782,0.0,Evento 12
2013-10-21 16:10:54,101.01612824752365,239.52188967327302,0.0,7.3649793628557045,860.9849426191109,2520.2391323122565,104.94372124216802,0.0,Evento 12
2013-10-21 16:10:57,101.11856299783776,239.72129493492872,0.0,7.333765828714995,861.0504985238579,2520.3509375937087,104.9153805068081,0.0,Evento 12
2013-10-21 16:11:00,101.22653738981799,239.91956002567562,0.0,7.307309691899574,860.7859243521922,2520.458685659141,104.9106658668516,0.0,Evento 12
2013-10-21 16:11:03,101.3403806391769,240.1219411167302,0.0,7.282849918744053,860.5199658059431,2520.706639518162,104.92462885560879,0.0,Evento 12
2013-10-21 16:11:06,101.45819686708975,240.3112624273786,0.0,7.25904615735017,860.1777224519267,2520.814387583595,104.95690173461848,0.0,Evento 12
2013-10-21 16:11:09,101.57717579592172,240.47625780998428,0.0,7.2356918154794485,859.927720264807,2520.9261928650467,105.01642662258946,0.0,Evento 12
2013-10-21 16:11:12,101.6958775864467,240.6179961787543,0.0,7.211536217297628,859.9880847648665,2521.1060724352833,105.11947355653197,0.0,Evento 12
2013-10-21 16:11:15,101.8182537752245,240.74877068938198,0.0,7.182810283690121,859.9780480491376,2521.5047808495433,105.2681524909098,0.0,Evento 12
2013-10-21 16:11:18,101.93509193985808,240.86959384662822,0.0,7.147454888518749,860.0214179091303,2521.6165861309955,105.4485476100584,0.0,Evento 12
2013-10-21 16:11:21,102.04959587706327,240.97159228882828,0.0,7.111179091822331,860.0122464275158,2522.0185403180712,105.6349135081886,0.0,Evento 12
2013-10-21 16:11:24,102.17147239566884,241.04582225573904,0.0,7.0829069128538915,860.0386216474415,2522.1384600315623,105.8142158362956,0.0,Evento 12
2013-10-21 16:11:27,102.30701931407408,241.08427445928874,0.0,7.0696387917035795,860.050597929644,2522.3280769202456,105.98937823521514,0.0,Evento 12
2013-10-21 16:11:30,102.4495955702644,241.09353367868124,0.0,7.071056455730073,860.0422916821441,2522.299676408109,106.18058106790036,0.0,Evento 12
2013-10-21 16:11:33,102.58601112382158,241.0938449784474,0.0,7.082533022047994,860.0534027302319,2522.4155389055804,106.41656837142844,0.0,Evento 12
2013-10-21 16:11:36,102.72284778283802,241.10402387650166,0.0,7.098626072535789,860.0631294037366,2522.531401403052,106.69548618460945,0.0,Evento 12
2013-10-21 16:11:39,102.86209466251414,241.1157130979612,0.0,7.118146825451134,860.0549962030597,2522.4989436748956,106.99153248277844,0.0,Evento 12
2013-10-21 16:11:42,103.0045428942758,241.09319516689757,0.0,7.143344872820862,860.065242017033,2522.543486110767,107.28162545405306,0.0,Evento 12
2013-10-21 16:11:45,103.14893991771771,241.00393377727468,0.0,7.1756147658638865,860.1481386554927,2522.511028382611,107.56337633946075,0.0,Evento 12
2013-10-21 16:11:48,103.29265842291616,240.85947539579357,0.0,7.213802299319933,860.471000765343,2522.626079436878,107.86040410011421,0.0,Evento 12
2013-10-21 16:11:51,103.43352437107212,240.7281297396227,0.0,7.254254344142856,860.7942089688391,2522.7322046159034,108.17324420619939,0.0,Evento 12
2013-10-21 16:11:54,103.57021865040115,240.6632313556292,0.0,7.295514910568691,861.1158597509291,2522.6997468877466,108.47110123256373,0.0,Evento 12
2013-10-21 16:11:57,103.70153507605701,240.68269029594256,0.0,7.338913308415127,861.1274899394857,2522.8156093852185,108.72616745370617,0.0,Evento 12
2013-10-21 16:12:00,103.82799095808112,240.75105642894496,0.0,7.386281928916853,861.450352049336,2522.8633975939056,108.93321495653868,0.0,Evento 12
2013-10-21 16:12:03,103.95128030752008,240.82859178114305,0.0,7.436216270858024,861.7745985337694,2523.0554488122007,109.10290470051015,0.0,Evento 12
2013-10-21 16:12:06,104.07445892346962,240.9118050244099,0.0,7.482392903605731,862.1038633760676,2523.243442814476,109.25002743991404,0.0,Evento 12
2013-10-21 16:12:09,104.20066487461914,241.01900437807257,0.0,7.519033227965446,862.4123265481946,2523.4314368167516,109.37501048730527,0.0,Evento 12
2013-10-21 16:12:12,104.33150501938727,241.16059883957473,0.0,7.542253308904899,862.4104230331428,2523.4792250254386,109.46886074437666,0.0,Evento 12
2013-10-21 16:12:15,104.46143420039525,241.31005124497364,0.0,7.553623148854131,862.4074812371531,2523.310618719713,109.53662346349003,0.0,Evento 12
2013-10-21 16:12:18,104.59731463378004,241.4165134929586,0.0,7.553929575934203,862.403847253872,2523.4986127219886,109.60250158101307,0.0,Evento 12
2013-10-21 16:12:21,104.73669653189582,241.46049894695125,0.0,7.5424947974387635,862.4000402237677,2523.391589159417,109.69437164266579,0.0,Evento 12
