Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2014-01-13 04:12:00,5.373532634075987,268.5323667250347,3.8940218123463355,0.5551402493990949,0.0,0.0,4.77243709451378,1.5827279810087282,Evento 8
2014-01-13 04:12:03,5.373532679356037,268.4854884961472,3.904830735318707,0.5567036226566819,0.0,0.0,4.77153548611806,1.5847453266550282,Evento 8
2014-01-13 04:12:06,5.3735327327315,268.43862167119585,3.9136851304805766,0.5584148165370487,0.0,0.0,4.732684494257219,1.5877483457671862,Evento 8
2014-01-13 04:12:09,5.373532715730394,268.3918343566631,3.9215127650222805,0.5602338693950324,0.0,0.0,4.619882215506273,1.5901208572460976,Evento 8
2014-01-13 04:12:12,5.373532704726656,268.34494484696734,3.9282271668964825,0.5621017509938976,0.0,0.0,4.441794730913057,1.5924003491021823,Evento 8
2014-01-13 04:12:15,5.37353271004602,268.29776340695906,3.9337817391019003,0.5635300432734951,0.0,0.0,4.299026580536625,1.5945398004271985,Evento 8
2014-01-13 04:12:18,5.3735327118211185,268.2511777301851,3.9381706126519056,0.5637698668065577,0.0,0.0,4.264201677031465,1.597525395783832,Evento 8
2014-01-13 04:12:21,5.373532710592384,268.2054871149114,3.9414257691346477,0.5635519073330015,0.0,0.0,4.267735943150715,1.5994914923572163,Evento 8
2014-01-13 04:12:24,5.3735327113959865,268.15679781590836,3.9436087537045466,0.5635391966270126,0.0,0.0,4.267885646316404,1.60243480606711,Evento 8
2014-01-13 04:12:27,5.373532710021971,268.1059982488596,3.944846304398118,0.5636101968368484,0.0,0.0,4.3482357701092,1.6046080827095177,Evento 8
2014-01-13 04:12:30,5.37353270619801,268.0707348930438,3.9453229681968613,0.5636303193896944,0.0,0.0,4.52189585972406,1.6073188473623445,Evento 8
2014-01-13 04:12:33,5.373532715227818,268.0628001108927,3.944763231848203,0.563639350815431,0.0,0.0,4.678961867026342,1.6065868637769238,Evento 8
2014-01-13 04:12:36,5.3735327269285795,268.06716779863825,3.9441249279656327,0.5636431939402333,0.0,0.0,4.756482050136065,1.6099508101768527,Evento 8
2014-01-13 04:12:39,5.3735326840693585,268.06825758571773,3.9443086679940658,0.5636424354491033,0.0,0.0,4.774643508820718,1.6097267174491336,Evento 8
2014-01-13 04:12:42,5.373532655860374,268.0670722437463,3.944551760379156,0.5636369497875671,0.0,0.0,4.7700066132486745,1.613090663849062,Evento 8
2014-01-13 04:12:45,5.37353284447327,268.066971028986,3.944791494535539,0.563625899161674,0.0,0.0,4.76600003414796,1.613196367965911,Evento 8
2014-01-13 04:12:48,5.373532871717169,268.0672684338923,3.945214299908609,0.5635907332824776,0.0,0.0,4.768939329487803,1.6138437882578534,Evento 8
2014-01-13 04:12:51,5.373532086764597,268.06725274069186,3.945785265543571,0.5635197656185225,0.0,0.0,4.774955498741942,1.6133485818941729,Evento 8
2014-01-13 04:12:54,5.373532347045891,268.06718334479086,3.9464147167398957,0.5636173837020271,0.0,0.0,4.762744130003676,1.613496567657761,Evento 8
2014-01-13 04:12:57,5.37353544705249,268.06719631081523,3.9470432099286596,0.563798520681349,0.0,0.0,4.6988270938575125,1.6131662597163647,Evento 8
2014-01-13 04:13:00,5.373532902797376,268.06721127229287,3.9475861568542294,0.5631641020666407,0.0,0.0,4.561369778967023,1.6139151559604819,Evento 8
2014-01-13 04:13:03,5.373521324386295,268.0672062199641,3.947935446464501,0.5614552799298975,0.0,0.0,4.382177356275961,1.6141477050175488,Evento 8
2014-01-13 04:13:06,5.373537271292623,268.0672033031156,3.947788679843149,0.5595980804067071,0.0,0.0,4.255353812986514,1.6148204942975344,Evento 8
2014-01-13 04:13:09,5.373577669973114,268.0672048852665,3.9450493651732925,0.5578113464079415,0.0,0.0,4.2576820295345215,1.6150530433546013,Evento 8
2014-01-13 04:13:12,5.373493162517853,268.0672053719887,3.940578002453404,0.5561502743952602,0.0,0.0,4.391445792421805,1.615095325001341,Evento 8
2014-01-13 04:13:15,5.373365395697931,268.0672049310878,3.9382414329811466,0.5546484508641567,0.0,0.0,4.56547139249325,1.6153278740584078,Evento 8
2014-01-13 04:13:18,5.373771616042337,268.0672048739272,3.9384653494898245,0.5533373352718127,0.0,0.0,4.680041306629541,1.6152644515882986,Evento 8
2014-01-13 04:13:21,5.374109236187552,268.0672049869894,3.938874760808038,0.5522373232935656,0.0,0.0,4.779275739486979,1.6154970006453655,Evento 8
2014-01-13 04:13:24,5.371773852773325,268.0672049854668,3.9387845799795036,0.5513591029014043,0.0,0.0,4.943143868194943,1.6167781345415708,Evento 8
2014-01-13 04:13:27,5.366084270254233,268.0672049585133,3.93871625951314,0.5507038198961784,0.0,0.0,5.094149093781271,1.6176327349025361,Evento 8
2014-01-13 04:13:30,5.359652000183213,268.0672049624704,3.938684730652946,0.5502630779075975,0.0,0.0,5.134660291776545,1.6188414789024557,Evento 8
2014-01-13 04:13:33,5.353055774425745,268.0672049684264,3.938701434830855,0.550018938394232,0.0,0.0,5.119176084174533,1.6196495694520077,Evento 8
2014-01-13 04:13:36,5.346349482043669,268.0672049666987,3.938850981219897,0.5499459248578931,0.0,0.0,5.117621085208148,1.6197045355927688,Evento 8
2014-01-13 04:13:39,5.33958039635056,268.0672049654985,3.9388384498736544,0.5501478230263713,0.0,0.0,5.099101844085581,1.6199920507905972,Evento 8
2014-01-13 04:13:42,5.332789001790072,268.067204966066,3.9386608030917145,0.550201489057917,0.0,0.0,5.020675887841493,1.620224599847664,Evento 8
2014-01-13 04:13:45,5.326008987454885,268.06720496627776,3.938323542336741,0.5501342152253892,0.0,0.0,4.881486449610361,1.6204867460574488,Evento 8
2014-01-13 04:13:48,5.319267960316215,268.0672049661149,3.9378373907739417,0.5501456712575462,0.0,0.0,4.6954194543456245,1.6207192951145157,Evento 8
2014-01-13 04:13:51,5.312587137499955,268.06720496608614,3.9372381670099137,0.5502205009266022,0.0,0.0,4.489336613412101,1.621193360654826,Evento 8
2014-01-13 04:13:54,5.305978565415932,268.0672049661288,3.9365867850926493,0.5501146917657949,0.0,0.0,4.3181387670460705,1.621425909711893,Evento 8
2014-01-13 04:13:57,5.2994476909475825,268.06720496612996,3.936041837877956,0.549923733478074,0.0,0.0,4.243226568875843,1.621929572404921,Evento 8
2014-01-13 04:14:00,5.293003576984732,268.06720496611956,3.9357307634180216,0.5505490090103455,0.0,0.0,4.294808998514232,1.622162121461988,Evento 8
2014-01-13 04:14:03,5.286643529871457,268.0672049661207,3.934883760943234,0.5522506859737788,0.0,0.0,4.449625795724537,1.6222551410848147,Evento 8
2014-01-13 04:14:06,5.280318244130444,268.06720496612303,3.9342711119138136,0.5541016056293758,0.0,0.0,4.626973601972458,1.622458092989164,Evento 8
2014-01-13 04:14:09,5.2740113847747,268.06720496612246,3.939461552249065,0.5558799044904118,0.0,0.0,4.743945457962536,1.6217255983069143,Evento 8
2014-01-13 04:14:12,5.267822091704672,268.06720496612195,3.94600745481427,0.5575361146418898,0.0,0.0,4.778224100082057,1.621907409387894,Evento 8
2014-01-13 04:14:15,5.261279700116257,268.0672049661222,3.9420147485654575,0.5590306666964884,0.0,0.0,4.769801185771199,1.621911637552568,Evento 8
2014-01-13 04:14:18,5.254946197069112,268.06720496612223,3.9242461424892716,0.5603338897945602,0.0,0.0,4.757088551343404,1.6223555948433321,Evento 8
2014-01-13 04:14:21,5.252015275535267,268.0672049661222,3.8947761173702498,0.561426968367278,0.0,0.0,4.72074612776576,1.622588143900399,Evento 8
2014-01-13 04:14:24,5.2545970408244305,268.0672049661222,3.8568683054058277,0.562310348481746,0.0,0.0,4.616527833921359,1.621772108118328,Evento 8
2014-01-13 04:14:27,5.2607352748805845,268.0672049661222,3.8167246521147424,0.5629488692961168,0.0,0.0,4.4869470114404795,1.622004657175395,Evento 8
2014-01-13 04:14:30,5.267056590661854,268.0672049661222,3.7789841937223208,0.5633132818694306,0.0,0.0,4.403548308990953,1.6212398704662394,Evento 8
2014-01-13 04:14:33,5.273555909289212,268.0672049661222,3.740170920699063,0.5635838995730219,0.0,0.0,4.347110723008131,1.6214724195233063,Evento 8
2014-01-13 04:14:36,5.280299950914057,268.0672049661222,3.7059247616316995,0.5638641743311432,0.0,0.0,4.277122127895423,1.6204820067959465,Evento 8
2014-01-13 04:14:39,5.28708837477435,268.0672049661222,3.6842870190757546,0.5636152698392867,0.0,0.0,4.219990468177238,1.6207145558530134,Evento 8
2014-01-13 04:14:42,5.293868492927401,268.0672049661222,3.671355761789223,0.5633394382679705,0.0,0.0,4.214580456274998,1.6194662250805425,Evento 8
2014-01-13 04:14:45,5.30064492275242,268.0672049661222,3.6600044198207677,0.5629948579507318,0.0,0.0,4.265662741292094,1.6166434837588786,Evento 8
2014-01-13 04:14:48,5.307389047146216,268.0672049661222,3.650124626983817,0.5623818040128792,0.0,0.0,4.357127822824691,1.6158988156794358,Evento 8
2014-01-13 04:14:51,5.3140711199425,268.0672049661222,3.643269874214203,0.5615182564235551,0.0,0.0,4.471581533835748,1.615758775148367,Evento 8
2014-01-13 04:14:54,5.320678618876056,268.0672049661222,3.6382312227391003,0.5604443199719876,0.0,0.0,4.633315620232816,1.615619245714127,Evento 8
2014-01-13 04:14:57,5.327206374214083,268.0672049661222,3.631903840985507,0.5591595943063341,0.0,0.0,4.858571627726296,1.6160034976026272,Evento 8
2014-01-13 04:15:00,5.333653232943947,268.0672049661222,3.6219411824608114,0.5576813361137831,0.0,0.0,5.118007487179593,1.6163835213264537,Evento 8
2014-01-13 04:15:03,5.340024840062656,268.0672049661222,3.6129440527618124,0.5560383176115236,0.0,0.0,5.344101487639154,1.6166192763545375,Evento 8
2014-01-13 04:15:06,5.346334132010389,268.0672049661222,3.605841587845081,0.5542692095444668,0.0,0.0,5.5237884655427525,1.616978159254994,Evento 8
2014-01-13 04:15:09,5.3526006024917825,268.0672049661222,3.5973593247582096,0.5524225811852468,0.0,0.0,5.705695142341351,1.6177392288963044,Evento 8
2014-01-13 04:15:12,5.358874413278499,268.0672049661222,3.591398389131134,0.5506725117331552,0.0,0.0,5.88676652309845,1.6180769709733915,Evento 8
2014-01-13 04:15:15,5.365544568183488,268.0672049661222,3.596185462911167,0.5499327222428827,0.0,0.0,6.019959491933869,1.6188713548352645,Evento 8
2014-01-13 04:15:18,5.371471849078613,268.0672049661222,3.6146161973180733,0.550094760896736,0.0,0.0,6.1306467571747865,1.619399364322679,Evento 8
2014-01-13 04:15:21,5.374065151258255,268.0672049661222,3.6469626338570125,0.5502247726515892,0.0,0.0,6.255487672584564,1.619313778835543,Evento 8
2014-01-13 04:15:24,5.3738187686391035,268.0672049661222,3.690513523592224,0.5501547684734327,0.0,0.0,6.359219888039738,1.6188270288012105,Evento 8
2014-01-13 04:15:27,5.373370118576525,268.0672049661222,3.738272900672711,0.5501326072970358,0.0,0.0,6.415994313467449,1.6187673233989468,Evento 8
2014-01-13 04:15:30,5.373481076664083,268.0672049661222,3.7854379413087096,0.5501982681582608,0.0,0.0,6.485926538131416,1.617993569263615,Evento 8
2014-01-13 04:15:33,5.373577974742648,268.0672049661222,3.8354615087200847,0.5501660635717953,0.0,0.0,6.62867848368357,1.61509472097782,Evento 8
2014-01-13 04:15:36,5.373540213807955,268.0672049661222,3.8791951195303462,0.5499569166837037,0.0,0.0,6.845592805097477,1.6164186476175932,Evento 8
2014-01-13 04:15:39,5.373520918504332,268.0672049661222,3.9097856200937335,0.5500054893651927,0.0,0.0,7.109130540846292,1.6135197993317985,Evento 8
2014-01-13 04:15:42,5.373532223118138,268.0672049661222,3.9321721010759356,0.5502329973043447,0.0,0.0,7.386372306121087,1.6151396974987478,Evento 8
2014-01-13 04:15:45,5.3735356190146435,268.0672049661222,3.9530615243013436,0.5506550066339746,0.0,0.0,7.663205398151122,1.6185036438986764,Evento 8
2014-01-13 04:15:48,5.373532494516282,268.0672049661222,3.9723591742170696,0.5512903222171086,0.0,0.0,7.943074564216555,1.6200136097841031,Evento 8
2014-01-13 04:15:51,5.373532029488975,268.0672049661222,3.9886265316865646,0.5521482067548749,0.0,0.0,8.216576887749834,1.6210838465434396,Evento 8
2014-01-13 04:15:54,5.373532842358167,268.0672049661222,4.00308445766728,0.5532283807865052,0.0,0.0,8.425806487315054,1.6220013582776853,Evento 8
2014-01-13 04:15:57,5.3735328614816185,268.0672049661222,4.01872554071441,0.5545210226893336,0.0,0.0,8.53041866231481,1.6223528070424513,Evento 8
2014-01-13 04:16:00,5.373532660969066,268.0672049661222,4.037854098953838,0.5560067686787978,0.0,0.0,8.543913074806042,1.6229156640409148,Evento 8
2014-01-13 04:16:03,5.373532679376161,268.0672049661222,4.056746101307643,0.5576546070857586,0.0,0.0,8.512011048901321,1.6232633957378355,Evento 8
2014-01-13 04:16:06,5.373532726265274,268.0672049661222,4.074003790113786,0.5594319326253855,0.0,0.0,8.434748380111524,1.6235128574535982,Evento 8
2014-01-13 04:16:09,5.373532716452047,268.0672049661222,4.08942904320197,0.5612851899914393,0.0,0.0,8.281371605190149,1.6241607888423686,Evento 8
2014-01-13 04:16:12,5.3735327061849505,268.0672049661222,4.102707919199489,0.563042018282218,0.0,0.0,8.107089791854474,1.6242881448794158,Evento 8
2014-01-13 04:16:15,5.373532709720311,268.0672049661222,4.113641197330525,0.5637908709645812,0.0,0.0,8.025430046062237,1.6237215708131072,Evento 8
2014-01-13 04:16:18,5.3735327115370195,268.0672049661222,4.122146777754621,0.5636386235673352,0.0,0.0,8.025335172788768,1.6236586594398266,Evento 8
2014-01-13 04:16:21,5.373532710610098,268.0672049661222,4.128248239369304,0.5635175154433508,0.0,0.0,8.021989402221688,1.6240566180160059,Evento 8
2014-01-13 04:16:24,5.373532711376608,268.0672049661222,4.132084476233972,0.5635842004622527,0.0,0.0,8.056321656714013,1.624987325341102,Evento 8
2014-01-13 04:16:27,5.373532710447751,268.0672049661222,4.133950645410148,0.5636246335956401,0.0,0.0,8.198635844404631,1.627338695996644,Evento 8
2014-01-13 04:16:30,5.37353270631507,268.0672049661222,4.1339490452637255,0.5636362799749335,0.0,0.0,8.376830760105777,1.6285775482461098,Evento 8
2014-01-13 04:16:33,5.373532713301211,268.0672049661222,4.132021866291391,0.5636422511022359,0.0,0.0,8.489947377624071,1.6316576965160556,Evento 8
2014-01-13 04:16:36,5.37353272733789,268.0672049661222,4.131815964374584,0.5636434472427758,0.0,0.0,8.529296412170547,1.6321782718677795,Evento 8
2014-01-13 04:16:39,5.3735326917631685,268.0672049661222,4.132357882181073,0.5636400559300833,0.0,0.0,8.530548547112284,1.6356521505492307,Evento 8
2014-01-13 04:16:42,5.373532650293303,268.0672049661222,4.132564223607538,0.563631551965989,0.0,0.0,8.524667965004069,1.6359570895025832,Evento 8
2014-01-13 04:16:45,5.373532815438986,268.0672049661222,4.132858399156178,0.5636142712716924,0.0,0.0,8.524470270481306,1.636278430017803,Evento 8
2014-01-13 04:16:48,5.373532909160534,268.0672049661222,4.133420676905919,0.5635464669261568,0.0,0.0,8.53053905618231,1.6361896385596506,Evento 8
2014-01-13 04:16:51,5.3735321897530595,268.0672049661222,4.134086655361162,0.5635403618769057,0.0,0.0,8.530168476401368,1.6364221876167175,Evento 8
2014-01-13 04:16:54,5.373532143464286,268.0672049661222,4.134768366605183,0.5637529629006398,0.0,0.0,8.492722987176304,1.6365617170509572,Evento 8
2014-01-13 04:16:57,5.373535111337635,268.0672049661222,4.135402808521482,0.5636000887419246,0.0,0.0,8.387695440037074,1.6367942661080241,Evento 8
2014-01-13 04:17:00,5.3735338927822465,268.0672049661222,4.135886598551704,0.5622677259405957,0.0,0.0,8.217811090812196,1.6378085145329426,Evento 8
2014-01-13 04:17:03,5.373522274857964,268.0672049661222,4.13609306947931,0.5604019161296256,0.0,0.0,8.055556180695767,1.6380410635900096,Evento 8
2014-01-13 04:17:06,5.373532807775717,268.0672049661222,4.13476896200743,0.5585769860213844,0.0,0.0,7.996195468697638,1.6386335177411904,Evento 8
2014-01-13 04:17:09,5.373575762898977,268.0672049661222,4.130556166498886,0.5568558962607123,0.0,0.0,8.078552580897217,1.6388660667982573,Evento 8
2014-01-13 04:17:12,5.373512127357781,268.0672049661222,4.127226086232524,0.5552808082926036,0.0,0.0,8.251159436083594,1.6385273025275133,Evento 8
2014-01-13 04:17:15,5.373364257646651,268.0672049661222,4.126769385945677,0.5538835288010296,0.0,0.0,8.396060457510007,1.6392043199721726,Evento 8
2014-01-13 04:17:18,5.373695063490469,268.0672049661222,4.125127215407611,0.5526897167433354,0.0,0.0,8.487719514575307,1.6388148177253412,Evento 8
2014-01-13 04:17:21,5.374152648539641,268.0672049661222,4.120768683767564,0.5517142151780285,0.0,0.0,8.622856510456609,1.6391789509841288,Evento 8
2014-01-13 04:17:24,5.372236894906703,268.0672049661222,4.11782852854255,0.5509623249924263,0.0,0.0,8.797249855601777,1.639804719355873,Evento 8
2014-01-13 04:17:27,5.366806225413653,268.0672049661222,4.1176028468095645,0.5504298049026571,0.0,0.0,8.887396152302093,1.6381895604504257,Evento 8
2014-01-13 04:17:30,5.360396398756955,268.0672049661222,4.117859431372866,0.5501028714536599,0.0,0.0,8.88333606810575,1.6384221095074927,Evento 8
2014-01-13 04:17:33,5.353816042983136,268.0672049661222,4.118388273293303,0.5499581990191843,0.0,0.0,8.877084467366675,1.6390230199880214,Evento 8
2014-01-13 04:17:36,5.34711980167726,268.0672049661222,4.1189437691036215,0.5500507492822432,0.0,0.0,8.870749463863604,1.6392555690450883,Evento 8
2014-01-13 04:17:39,5.340355708282888,268.0672049661222,4.1192337160520225,0.55021027266212,0.0,0.0,8.809498375593966,1.6392339171248902,Evento 8
2014-01-13 04:17:42,5.333565033404015,268.0672049661222,4.119256630845188,0.5501615824916833,0.0,0.0,8.714143230068961,1.6394664661819571,Evento 8
2014-01-13 04:17:45,5.326782216449379,268.0672049661222,4.118990782336217,0.5501250196751439,0.0,0.0,8.624231746211708,1.639140386405235,Evento 8
2014-01-13 04:17:48,5.320035524903334,268.0672049661222,4.118470846615314,0.5501933417653004,0.0,0.0,8.500742150317324,1.639372935462302,Evento 8
2014-01-13 04:17:51,5.313347027435056,268.0672049661222,4.1177879070097685,0.5501964340968293,0.0,0.0,8.326542449001382,1.638797393969817,Evento 8
2014-01-13 04:17:54,5.306729902300503,268.0672049661222,4.1171166104252865,0.5499739123548014,0.0,0.0,8.192713082523264,1.638788937640469,Evento 8
2014-01-13 04:17:57,5.300189810495208,268.0672049661222,4.117319243766046,0.5501173124940297,0.0,0.0,8.185375329795265,1.6381203765251573,Evento 8
2014-01-13 04:18:00,5.293735292176846,268.0672049661222,4.116739016059047,0.5514411390542604,0.0,0.0,8.305029927015326,1.6370723027828475,Evento 8
2014-01-13 04:18:03,5.287367237396826,268.0672049661222,4.112427285179729,0.5533015877081144,0.0,0.0,8.484661379950781,1.6366701160419939,Evento 8
2014-01-13 04:18:06,5.281041110605589,268.0672049661222,4.116239694340084,0.5551182610059396,0.0,0.0,8.636552854403652,1.6363783726794918,Evento 8
2014-01-13 04:18:09,5.274727992583292,268.0672049661222,4.13633376799688,0.5568331759284566,0.0,0.0,8.703280442839624,1.6366109217365588,Evento 8
2014-01-13 04:18:12,5.268531700069962,268.0672049661222,4.118826404969877,0.5584024411941932,0.0,0.0,8.707137797322954,1.637558541720351,Evento 8
2014-01-13 04:18:15,5.262054879945557,268.0672049661222,4.005153214630541,0.5597920609278966,0.0,0.0,8.69269121368436,1.6377910907774182,Evento 8
