Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-10-26 19:12:21,1.2638463168863145,643.3702680128943,413.23487332043135,3084.5143749388144,0.0,0.0,0.48899865347973825,2.3363198094082955,Evento 6,0
2014-10-26 19:12:24,1.2638463168863148,643.370680386509,413.23487332043135,3084.2735101774547,0.0,0.0,0.4887861722177256,2.334667015285298,Evento 6,0
2014-10-26 19:12:27,1.2638463168863145,643.3715157323691,413.23487332043135,3084.2917750323077,0.0,0.0,0.4885389308794048,2.333156789516967,Evento 6,0
2014-10-26 19:12:30,1.2638463168863145,643.3715046976814,413.23487332043135,3084.321365061014,0.0,0.0,0.4882562381134554,2.331765065444956,Evento 6,0
2014-10-26 19:12:33,1.2638463168863148,643.3692015301576,413.23487332043135,3084.4016051225717,0.0,0.0,0.4879361127154035,2.330464469546674,Evento 6,0
2014-10-26 19:12:36,1.2638463168863145,643.3663832409231,413.23487332043135,3084.417171212591,0.0,0.0,0.4875752836276213,2.329224321435284,Evento 6,0
2014-10-26 19:12:39,1.2638463168863148,643.3689539784475,413.23487332043135,3084.626132718245,0.0,0.0,0.4871691899393273,2.3278666010923876,Evento 6,0
2014-10-26 19:12:42,1.2638463168863148,643.3797043067857,413.23487332043135,3085.607374696247,0.0,0.0,0.48669152831696766,2.3247645601344535,Evento 6,0
2014-10-26 19:12:45,1.2638463168863145,643.3866441089538,413.23487332043135,3086.029538623721,0.0,0.0,0.485439656646952,2.3187294128236653,Evento 6,0
2014-10-26 19:12:48,1.2638463168863145,643.364251126499,413.23487332043135,3086.110356992028,0.0,0.0,0.4829945123030016,2.310453960815153,Evento 6,0
2014-10-26 19:12:51,1.2638463168863143,643.299304246392,413.23487332043135,3087.302729125996,0.0,0.0,0.48004081361165996,2.3016553247029377,Evento 6,0
2014-10-26 19:12:54,1.263846316886314,643.2110952348934,413.23487332043135,3087.9540471031437,0.0,0.0,0.4778102309572635,2.2939484198033093,Evento 6,0
2014-10-26 19:12:57,1.263846316886314,643.1413136814072,413.2348733204314,3088.704592880139,0.0,0.0,0.47692964636403623,2.2886433994870594,Evento 6,0
2014-10-26 19:13:00,1.263846316886314,643.1134922328351,413.2348733204314,3089.601546649333,0.0,0.0,0.4768902388618585,2.2869079739104645,Evento 6,0
2014-10-26 19:13:03,1.263846316886314,643.1182250733386,413.23487332043135,3088.6884002911397,0.0,0.0,0.4771653364645439,2.2899775946134397,Evento 6,0
2014-10-26 19:13:06,1.263846316886314,643.1295660790389,413.2348733204311,3089.2441048856263,0.0,0.0,0.478210931507732,2.2961359898404425,Evento 6,0
2014-10-26 19:13:09,1.263846316886314,643.1332806956417,413.23487332043106,3089.1343711798204,0.0,0.0,0.47929888676021914,2.303910956821354,Evento 6,0
2014-10-26 19:13:12,1.263846316886314,643.1306025454742,413.2348733204314,3088.050817099304,0.0,0.0,0.47867923772834214,2.311926757556237,Evento 6,0
2014-10-26 19:13:15,1.263846316886314,643.127870977241,413.23487332043214,3087.948408612331,0.0,0.0,0.4759813729018999,2.3196288208064644,Evento 6,0
2014-10-26 19:13:18,1.2638463168863143,643.1278001050249,413.23487332043203,3086.858830503169,0.0,0.0,0.4749574200192762,2.3271976294739907,Evento 6,0
2014-10-26 19:13:21,1.2638463168863145,643.1293300298315,413.23487332043,3086.165199748816,0.0,0.0,0.4767251336263527,2.3349276583632803,Evento 6,0
2014-10-26 19:13:24,1.2638463168863145,643.1301809263805,413.23487332042777,3086.807264817964,0.0,0.0,0.4804717794823013,2.3429086176873986,Evento 6,0
2014-10-26 19:13:27,1.263846316886314,643.1286906444805,413.2348733204305,3085.756192299904,0.0,0.0,0.4864793619800872,2.3509921644690324,Evento 6,0
2014-10-26 19:13:30,1.263846316886314,643.1257074337252,413.23487332043976,3086.579604727395,0.0,0.0,0.49497228660473114,2.3591407985618784,Evento 6,0
2014-10-26 19:13:33,1.263846316886314,643.125918341838,413.2348733204443,3086.8473125603987,0.0,0.0,0.5061173599333084,2.3673243010551177,Evento 6,0
2014-10-26 19:13:36,1.263846316886314,643.1338060781591,413.2348733204247,3086.7352656275934,0.0,0.0,0.5200237896349492,2.3755114628577365,Evento 6,0
2014-10-26 19:13:39,1.263846316886314,643.1427332045977,413.2348733203888,3087.379306578137,0.0,0.0,0.5367431844708391,2.383670084698515,Evento 6,0
2014-10-26 19:13:42,1.263846316886314,643.1334991803177,413.2348733203947,3086.3987392913436,0.0,0.0,0.5562695542942183,2.391766977126038,Evento 6,0
2014-10-26 19:13:45,1.263846316886314,643.0927206471627,413.2348733205005,3086.4864009561925,0.0,0.0,0.5785393100503817,2.3997679605086892,Evento 6,0
2014-10-26 19:13:48,1.2638463168863143,643.0408713075229,413.234873320616,3087.2585850440823,0.0,0.0,0.6034312637766794,2.4076378650346526,Evento 6,0
2014-10-26 19:13:51,1.263846316886314,643.0182036427977,413.2348733204768,3086.9436488264973,0.0,0.0,0.6307666286025164,2.415340530711911,Evento 6,0
2014-10-26 19:13:54,1.2638463168863143,643.0453910333559,413.2348733199973,3087.1453333055474,0.0,0.0,0.6603090187493528,2.4228388073682487,Evento 6,0
2014-10-26 19:13:57,1.2638463168863143,643.0971573318843,413.23487331975264,3086.4837985758177,0.0,0.0,0.691764449530703,2.4300945546512525,Evento 6,0
2014-10-26 19:14:00,1.2638463168863143,643.1374046183527,413.2348733207632,3085.656338001077,0.0,0.0,0.7263989449058613,2.4365079692221583,Evento 6,0
2014-10-26 19:14:03,1.2638463168863143,643.1508944085485,413.2348733226333,3086.518882518649,0.0,0.0,0.7626570827207746,2.4402701534285747,Evento 6,0
2014-10-26 19:14:06,1.2638463168863145,643.1423780110763,413.23487332235555,3085.277980809913,0.0,0.0,0.7971795153376207,2.441382093521692,Evento 6,0
2014-10-26 19:14:09,1.263846316886314,643.1106006175703,413.2348733168874,3085.7370599849264,0.0,0.0,0.8317606639402371,2.441073823278109,Evento 6,0
2014-10-26 19:14:12,1.263846316886314,643.0488542721841,413.2348733108514,3086.3182100764116,0.0,0.0,0.8688597802181425,2.4406827098237263,Evento 6,0
2014-10-26 19:14:15,1.263846316886314,642.9571850784475,413.2348733179401,3087.002636114994,0.0,0.0,0.9066377665954066,2.4407239633429323,Evento 6,0
2014-10-26 19:14:18,1.263846316886314,642.8488355748866,413.23487334280054,3088.041612383534,0.0,0.0,0.937705607231182,2.4409767496993395,Evento 6,0
2014-10-26 19:14:21,1.2638463168863139,642.7458358604105,413.23487335579887,3089.1418891675703,0.0,0.0,0.96006401345893,2.440850882038699,Evento 6,0
2014-10-26 19:14:24,1.263846316886314,642.6741479694808,413.2348733038169,3089.2288279489812,0.0,0.0,0.9773824884089093,2.440011814469899,Evento 6,0
2014-10-26 19:14:27,1.2638463168863143,642.6467865338587,413.2348732065322,3090.6811007748292,0.0,0.0,0.9931058789994369,2.439635847495338,Evento 6,0
2014-10-26 19:14:30,1.263846316886314,642.647235657599,413.23487321938035,3089.5690168946485,0.0,0.0,1.0080222222386472,2.441622449275207,Evento 6,0
2014-10-26 19:14:33,1.263846316886314,642.6334475778274,413.2348735019277,3089.334995429829,0.0,0.0,1.0204034348515845,2.446674941621821,Evento 6,0
2014-10-26 19:14:36,1.263846316886314,642.5724793568269,413.2348738175492,3090.3000448188322,0.0,0.0,1.0293312595935113,2.4532361755160275,Evento 6,0
2014-10-26 19:14:39,1.263846316886314,642.4663011565315,413.2348734564645,3089.826604359528,0.0,0.0,1.0366653800126429,2.459815369667754,Evento 6,0
2014-10-26 19:14:42,1.263846316886314,642.3529773716466,413.23487216765517,3090.7565698056997,0.0,0.0,1.0458210869739002,2.4662982785097487,Evento 6,0
2014-10-26 19:14:45,1.263846316886314,642.283390416853,413.2348714776132,3090.7282327749517,0.0,0.0,1.0583565736571665,2.472636235963873,Evento 6,0
2014-10-26 19:14:48,1.263846316886314,642.2871449817887,413.2348741512086,3090.330984229955,0.0,0.0,1.0731177564445176,2.478785443023516,Evento 6,0
2014-10-26 19:14:51,1.2638463168863143,642.3473234926055,413.2348792115711,3090.5953186069178,0.0,0.0,1.087768046199501,2.484706967753599,Evento 6,0
2014-10-26 19:14:54,1.2638463168863143,642.4059399708578,413.2348786258743,3089.947904200333,0.0,0.0,1.1007036391413938,2.4903667452905696,Evento 6,0
2014-10-26 19:14:57,1.2638463168863143,642.4067444769561,413.2348640271722,3090.394357011305,0.0,0.0,1.1112928384813952,2.495735577842404,Evento 6,0
2014-10-26 19:15:00,1.2638463168863143,642.3365163919692,413.2348475259958,3091.171215745424,0.0,0.0,1.1183320717469285,2.5007891346886124,Evento 6,0
2014-10-26 19:15:03,1.2638463168863143,642.2256423775286,413.23486591236934,3090.9635072377287,0.0,0.0,1.1243474139017302,2.505507952180226,Evento 6,0
2014-10-26 19:15:06,1.2638463168863143,642.1203912985751,413.23493272217956,3092.1538071058426,0.0,0.0,1.1338016369865205,2.509877433739811,Evento 6,0
2014-10-26 19:15:09,1.2638463168863143,642.0527000204663,413.23496932960626,3092.369611908037,0.0,0.0,1.1462472077630614,2.5138878498614625,Evento 6,0
2014-10-26 19:15:12,1.2638463168863143,642.0270889336175,413.2348318356794,3092.6170790047927,0.0,0.0,1.1603000536346326,2.5175343381108015,Evento 6,0
2014-10-26 19:15:15,1.2638463168863143,642.0323333684881,413.2345686373643,3092.7856554224077,0.0,0.0,1.1768894999100148,2.520816903124982,Evento 6,0
2014-10-26 19:15:18,1.263846316886314,642.0524698974034,413.234594840961,3093.0371706664127,0.0,0.0,1.1986274986967982,2.523740416612681,Evento 6,0
2014-10-26 19:15:21,1.2638463168863145,642.0662344088116,413.23534906988664,3093.2968303971466,0.0,0.0,1.2257937940064179,2.526568987989258,Evento 6,0
2014-10-26 19:15:24,1.2638463168863145,642.0494326128352,413.23621164491954,3093.1592897751134,0.0,0.0,1.2557397977670306,2.529519727189661,Evento 6,0
2014-10-26 19:15:27,1.2638463168863143,641.9907723988301,413.2352757633462,3093.41417847516,0.0,0.0,1.28597149974629,2.531540827837038,Evento 6,0
2014-10-26 19:15:30,1.2638463168863148,641.9071347172135,413.23181268248607,3094.4756605147195,0.0,0.0,1.316784733197006,2.530750349957063,Evento 6,0
2014-10-26 19:15:33,1.263846316886315,641.8372698927517,413.22987186909916,3095.036087947664,0.0,0.0,1.3486174974417486,2.52645909557913,Evento 6,0
2014-10-26 19:15:36,1.263846316886315,641.8078049678446,413.2369417912607,3094.8425479553425,0.0,0.0,1.378215311817757,2.5202432046356265,Evento 6,0
2014-10-26 19:15:39,1.2638463168863145,641.8174470849273,413.250630090299,3095.265386574025,0.0,0.0,1.3996095348876691,2.513610532342242,Evento 6,0
2014-10-26 19:15:42,1.2638463168863148,641.8444861744739,413.24948693964944,3093.784391179596,0.0,0.0,1.4090168622752322,2.505675397653871,Evento 6,0
2014-10-26 19:15:45,1.2638463168863143,641.8633575757749,413.21052345442166,3091.935833653335,0.0,0.0,1.4078952177704276,2.497314749519785,Evento 6,0
2014-10-26 19:15:48,1.2638463168863145,641.8494481285395,413.1654403555943,3091.3788760608904,0.0,0.0,1.399136539271674,2.490808068264921,Evento 6,0
2014-10-26 19:15:51,1.2638463168863143,641.7925854571602,413.2152157819297,3089.0629502962,0.0,0.0,1.3827838171671754,2.4881229294708738,Evento 6,0
2014-10-26 19:15:54,1.263846316886314,641.7107331382892,413.44596968196555,3089.2079607137534,0.0,0.0,1.3561564485178261,2.4887507360305046,Evento 6,0
2014-10-26 19:15:57,1.263846316886314,641.6436759200294,413.80401212258073,3089.294272996186,0.0,0.0,1.319250261208779,2.4898422020919067,Evento 6,0
2014-10-26 19:16:00,1.263846316886314,641.6171519039692,414.10390172117405,3088.9901318379334,0.0,0.0,1.2773708936530723,2.4908957625561468,Evento 6,0
2014-10-26 19:16:03,1.2638463168863143,641.6253594121188,414.22164646315076,3089.1472385050074,0.0,0.0,1.2340230844891187,2.491889720169607,Evento 6,0
2014-10-26 19:16:06,1.2638463168863145,641.6431428047736,414.2321966365327,3088.2550075742706,0.0,0.0,1.1877407471680932,2.492768693069769,Evento 6,0
2014-10-26 19:16:09,1.2638463168863145,641.6539707142815,414.3447563835107,3088.012889814953,0.0,0.0,1.1379926688299098,2.493482037648549,Evento 6,0
2014-10-26 19:16:12,1.2638463168863145,641.658776431175,414.6731245845157,3087.714820877575,0.0,0.0,1.085535380398476,2.4939838485523085,Evento 6,0
2014-10-26 19:16:15,1.2638463168863143,641.6624571166742,415.1611716416678,3087.3257168193077,0.0,0.0,1.0317252188429165,2.4942329586818426,Evento 6,0
2014-10-26 19:16:18,1.2638463168863143,641.6650114720018,415.6627798863942,3087.0235997346804,0.0,0.0,0.9776572810186135,2.494192939192389,Evento 6,0
2014-10-26 19:16:21,1.263846316886314,641.6664381983813,416.06426540233434,3086.8111683885268,0.0,0.0,0.9239977255640278,2.493832099493626,Evento 6,0
2014-10-26 19:16:24,1.2638463168863139,641.6667359970361,416.3053940926508,3086.968949746809,0.0,0.0,0.8705969478595451,2.493123487249671,Evento 6,0
2014-10-26 19:16:27,1.2638463168863139,641.6659035691891,416.3918732757671,3086.66345920614,0.0,0.0,0.8162748906929338,2.4920448883790787,Evento 6,0
2014-10-26 19:16:30,1.2638463168863139,641.6639396160638,416.40145474004737,3085.9061183248327,0.0,0.0,0.7597702698536676,2.4905788270548443,Evento 6,0
2014-10-26 19:16:33,1.2638463168863139,641.6608428388836,416.4484438656233,3085.331522376514,0.0,0.0,0.7022475619212261,2.4887125657044034,Evento 6,0
2014-10-26 19:16:36,1.263846316886314,641.6566119388713,416.58056414041187,3085.022658379804,0.0,0.0,0.6478057040068804,2.48643810500963,Evento 6,0
2014-10-26 19:16:39,1.2638463168863143,641.6498694433936,416.75876021649844,3084.7340351193425,0.0,0.0,0.6005316597802267,2.483758967965988,Evento 6,0
2014-10-26 19:16:42,1.263846316886314,641.6341664072665,416.9216551151684,3086.16442867315,0.0,0.0,0.5608232551097243,2.481705283432885,Evento 6,0
2014-10-26 19:16:45,1.263846316886314,641.6181587315284,417.05326105309024,3088.227441619189,0.0,0.0,0.5257459919593143,2.4794885761122023,Evento 6,0
2014-10-26 19:16:48,1.263846316886314,641.6255606409616,417.1349862633094,3088.460017317133,0.0,0.0,0.4936954415589839,2.4749225775846018,Evento 6,0
2014-10-26 19:16:51,1.263846316886314,641.6751402674411,417.0947518267359,3090.7253412412015,0.0,0.0,0.4671504347441425,2.4661376624285216,Evento 6,0
2014-10-26 19:16:54,1.263846316886314,641.7552950048605,416.86434988688586,3090.343658786225,0.0,0.0,0.45063241689845634,2.4537451161655754,Evento 6,0
2014-10-26 19:16:57,1.2638463168863139,641.8265542546693,416.50470704437413,3089.8291103554443,0.0,0.0,0.44506610216608855,2.4407016513165827,Evento 6,0
2014-10-26 19:17:00,1.2638463168863139,641.8584589115393,416.2039445001202,3090.0826496730742,0.0,0.0,0.4450724688700479,2.4275500209227396,Evento 6,0
2014-10-26 19:17:03,1.2638463168863137,641.8531833768279,416.08638492122554,3089.4487290906554,0.0,0.0,0.4463505532779948,2.414500737007669,Evento 6,0
2014-10-26 19:17:06,1.2638463168863132,641.836026480288,416.0761844317011,3090.29035818077,0.0,0.0,0.4497916596118787,2.4048109648667846,Evento 6,0
2014-10-26 19:17:09,1.2638463168863134,641.8248526235377,415.96371245303465,3090.0549873335344,0.0,0.0,0.454461168683573,2.400468739852335,Evento 6,0
2014-10-26 19:17:12,1.2638463168863137,641.8211299937254,415.635383000708,3090.049541611639,0.0,0.0,0.4591975576286136,2.401282556235512,Evento 6,0
2014-10-26 19:17:15,1.2638463168863139,641.8184311769246,415.14750671523325,3090.3880438292845,0.0,0.0,0.46314875429477753,2.4048797651059397,Evento 6,0
2014-10-26 19:17:18,1.2638463168863139,641.8143687170866,414.645866225746,3090.321249399664,0.0,0.0,0.4661963026480641,2.408567106856355,Evento 6,0
2014-10-26 19:17:21,1.2638463168863139,641.8113253914037,414.243657506485,3090.2537802788347,0.0,0.0,0.46904135836546146,2.412588021027162,Evento 6,0
2014-10-26 19:17:24,1.2638463168863139,641.8103645591186,414.00168357837595,3090.497199228341,0.0,0.0,0.4718619578677462,2.4168901242661898,Evento 6,0
2014-10-26 19:17:27,1.2638463168863137,641.8071514002426,413.91613655060854,3090.2907919108325,0.0,0.0,0.4746072846976065,2.421421049064697,Evento 6,0
2014-10-26 19:17:30,1.2638463168863134,641.7962263300385,413.9100101224153,3090.5457288031084,0.0,0.0,0.47723177593234956,2.4261284437573765,Evento 6,0
2014-10-26 19:17:33,1.2638463168863134,641.7846260260504,413.8649590891076,3090.6084268932505,0.0,0.0,0.47969512218390103,2.4309599725223525,Evento 6,0
2014-10-26 19:17:36,1.2638463168863137,641.7953650622633,413.72577046395264,3090.542981846046,0.0,0.0,0.4819622675988054,2.4358633153811846,Evento 6,0
2014-10-26 19:17:39,1.2638463168863134,641.8501555293345,413.5338882380138,3090.329201117476,0.0,0.0,0.4840034098582251,2.4407861681988607,Evento 6,0
2014-10-26 19:17:42,1.2638463168863134,641.9457537531041,413.3721379045777,3089.298754873498,0.0,0.0,0.4857940001779421,2.445676242683803,Evento 6,0
2014-10-26 19:17:45,1.2638463168863139,642.0347468580422,413.27949554534155,3088.6190034811443,0.0,0.0,0.4873147433083564,2.4504812663878672,Evento 6,0
2014-10-26 19:17:48,1.263846316886314,642.0615019629388,413.2428504243623,3088.787628090988,0.0,0.0,0.4885515975344868,2.455148982706339,Evento 6,0
2014-10-26 19:17:51,1.2638463168863137,642.0077358924611,413.23330444613566,3088.064021770095,0.0,0.0,0.48949577467597044,2.4596271508779384,Evento 6,0
2014-10-26 19:17:54,1.2638463168863137,641.9098852917282,413.2329532270081,3088.8469045328593,0.0,0.0,0.49014374008706385,2.4638635459848164,Evento 6,0
2014-10-26 19:17:57,1.2638463168863139,641.8262022666187,413.2345682756503,3089.09639570324,0.0,0.0,0.49049721265664126,2.46780595895256,Evento 6,0
2014-10-26 19:18:00,1.263846316886314,641.7897458528543,413.23545768540987,3088.486089313111,0.0,0.0,0.4905631648081961,2.4714731735312734,Evento 6,0
2014-10-26 19:18:03,1.2638463168863139,641.792104832816,413.23525409949264,3089.0694080549083,0.0,0.0,0.4900482374471509,2.4747411007411957,Evento 6,0
2014-10-26 19:18:06,1.263846316886314,641.8044364684572,413.23483760348864,3088.4624751208207,0.0,0.0,0.48795629876466906,2.474477437037547,Evento 6,0
2014-10-26 19:18:09,1.2638463168863139,641.8094241259816,413.23471324468045,3088.463149812029,0.0,0.0,0.48512239390148615,2.468819024662145,Evento 6,0
2014-10-26 19:18:12,1.2638463168863134,641.8072970531316,413.23481200249034,3088.4179936933024,0.0,0.0,0.48261372520929396,2.458082262781297,Evento 6,0
2014-10-26 19:18:15,1.2638463168863137,641.8051170541239,413.23490442069317,3087.8144342152564,0.0,0.0,0.4811932978621618,2.4447647095863094,Evento 6,0
2014-10-26 19:18:18,1.263846316886314,641.804979165184,413.23491043401054,3087.830626804255,0.0,0.0,0.48089575445055555,2.4316845498088115,Evento 6,0
2014-10-26 19:18:21,1.263846316886314,641.804192257066,413.2348793944728,3087.632363973476,0.0,0.0,0.4809413793885707,2.4186329922778658,Evento 6,0
2014-10-26 19:18:24,1.263846316886314,641.8016943310433,413.23486210990575,3087.12793591082,0.0,0.0,0.48111197860893357,2.40687103835918,Evento 6,0
2014-10-26 19:18:27,1.263846316886314,641.8019976698556,413.23486593408126,3087.283741387706,0.0,0.0,0.4813483602056709,2.3991569705161835,Evento 6,0
2014-10-26 19:18:30,1.263846316886314,641.8106903316973,413.23487396605105,3087.138056278944,0.0,0.0,0.4815867926135762,2.3953316456023854,Evento 6,0
2014-10-26 19:18:33,1.263846316886314,641.8207848830714,413.2348764043976,3086.964082331663,0.0,0.0,0.481885673032853,2.3932686704984247,Evento 6,0
2014-10-26 19:18:36,1.2638463168863137,641.8092922588633,413.2348745168739,3087.4307276866552,0.0,0.0,0.48225051335419034,2.39093552950302,Evento 6,0
