Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2014-03-14 10:18:27,12.935769302639457,203.12389953903477,1.1681443436655752,6.244966488043456,84.8281433550303,1238.860003600399,13.49257485311441,0.0,Evento 14,0
2014-03-14 10:18:30,12.953213394054822,194.42095881009692,1.1668422998262482,5.714108635839629,82.05960581832844,1174.7888459402072,13.459428416672576,0.0,Evento 14,0
2014-03-14 10:18:33,12.965046354767562,185.26122529564202,1.1668248541238502,5.132669623485885,76.31141965635685,1114.824147905903,13.380221740695593,0.0,Evento 14,0
2014-03-14 10:18:36,12.948133716977438,175.69298640994543,1.1662732251635224,4.514266993911237,74.65708601971673,1059.498989350942,13.269541402429022,0.0,Evento 14,0
2014-03-14 10:18:39,12.893554827385836,165.1640206011969,1.1651357097798225,3.8805845304790054,70.45912197144003,1024.3788335027755,13.150595308990983,0.0,Evento 14,0
2014-03-14 10:18:42,12.789059350971003,152.97155203554527,1.1636292506601857,3.259258327442698,65.49574394132688,951.0408037514837,13.051335501379409,0.0,Evento 14,0
2014-03-14 10:18:45,12.633937494983124,139.30224743152405,1.1617715289740522,2.6774900473149796,59.16558682333921,868.2363948239839,13.006219219724196,0.0,Evento 14,0
2014-03-14 10:18:48,12.439616861832045,125.05329787426072,1.1595601607295047,2.161439197026696,51.144703568356626,764.0735585645424,13.036999102588089,0.0,Evento 14,0
2014-03-14 10:18:51,12.22532701473856,111.38910322474639,1.1570649382575229,1.7231464811452,44.76727299592145,680.5936281527614,13.104707069737866,0.0,Evento 14,0
2014-03-14 10:18:54,11.995415802809934,98.98442996837936,1.1543568889344473,1.3697606613874858,38.14855567532068,686.8604808504491,13.19152990517343,0.0,Evento 14,0
2014-03-14 10:18:57,11.74613663902128,87.98290550114403,1.1514656747685414,1.1146914518470428,30.53492194015762,585.6933540779734,13.305909428806677,0.0,Evento 14,0
2014-03-14 10:19:00,11.481535338658123,77.99262653383657,1.1495923288668748,0.9491222077417978,23.91620461955685,592.8998994869589,13.449644728798873,0.0,Evento 14,0
2014-03-14 10:19:03,11.221310869880892,68.80739152681204,1.1499976157537088,0.8638244083646885,19.419535563891873,524.1174068454322,13.536867640558224,0.0,Evento 14,0
2014-03-14 10:19:06,10.997077071907714,60.387006185596576,1.1509497572587395,0.8337383049010182,19.42964763386553,497.7161217869366,13.522535623890295,0.0,Evento 14,0
2014-03-14 10:19:09,10.830461336885836,52.98014958338001,1.151322335351128,0.8347125822547563,20.837066041216495,466.48477917536485,13.442559718641721,0.0,Evento 14,0
2014-03-14 10:19:12,10.73855656144754,47.17348196750821,1.1514115028047158,0.8482597833922313,23.884098828443634,492.259040856011,13.354876990234672,0.0,Evento 14,0
2014-03-14 10:19:15,10.7086220406222,43.44033321334352,1.1509233871694406,0.8624045377311393,30.388270179002422,443.3561121783547,13.283667943171654,0.0,Evento 14,0
2014-03-14 10:19:18,10.704350636669377,42.217427658904356,1.1511122245264045,0.8751083847672889,26.996174588869838,435.91390932378164,13.213411688938203,0.0,Evento 14,0
2014-03-14 10:19:21,10.698490683125863,43.17020689155644,1.1532675974630653,0.8844657289003482,31.49692369833203,389.15936408005456,13.133101047209948,0.0,Evento 14,0
2014-03-14 10:19:24,10.690769204899052,46.06996364000943,1.1565452710756996,0.890512703426278,29.39802551124861,430.4847359115196,13.047572233951533,0.0,Evento 14,0
2014-03-14 10:19:27,10.684558299225936,51.2376934518701,1.1595424085429031,0.8925626645544711,32.48664874352732,401.42579600961864,12.979079453860638,0.0,Evento 14,0
2014-03-14 10:19:30,10.679097804990302,58.41114410099889,1.16212253100605,0.8905914463859237,32.48517913373239,452.30852140866034,12.955035493792582,0.0,Evento 14,0
2014-03-14 10:19:33,10.67190721233408,67.02099710074808,1.1642200525200057,0.8845802358522523,37.25049642690228,462.550450567411,12.98920343396318,0.0,Evento 14,0
2014-03-14 10:19:36,10.667693786766462,76.43798354767021,1.1658945856263618,0.8750657047461182,41.185669617361405,521.5662298147588,13.057024298423126,0.0,Evento 14,0
2014-03-14 10:19:39,10.67938939529859,86.47200334022578,1.1672350811310965,0.8632504805631959,47.35989915272805,533.0098456123767,13.099158633390335,0.0,Evento 14,0
2014-03-14 10:19:42,10.714834283195641,97.28982744960278,1.1682864929638734,0.8520003858453087,50.28929810434276,591.6836819732418,13.11252167736724,0.0,Evento 14,0
2014-03-14 10:19:45,10.76153882769671,109.11019875830637,1.169254110286816,0.84088364650358,55.44952804948692,603.1767596796357,13.128766158143161,0.0,Evento 14,0
2014-03-14 10:19:48,10.80528837391095,122.39674560358665,1.1722370665257171,0.8296525699384167,62.405769066683135,727.3204582496614,13.163173721274367,0.0,Evento 14,0
2014-03-14 10:19:51,10.843826525241274,137.07558479690871,1.177819661006547,0.818699231915901,69.95104822703479,740.1787017379902,13.232945365265252,0.0,Evento 14,0
2014-03-14 10:19:54,10.87736453326686,152.56896874157965,1.183862676675086,0.8078593050419547,76.82102214898666,829.155119188812,13.323197849116639,0.0,Evento 14,0
2014-03-14 10:19:57,10.904859419409771,168.43698906656016,1.1883908944707335,0.7963536057435998,81.42043656932864,842.6400479469096,13.41205912121695,0.0,Evento 14,0
2014-03-14 10:20:00,10.929705734540534,184.43169832925497,1.1889783023418694,0.7840528509814333,81.42043656932864,897.188571270116,13.48931514216342,0.0,Evento 14,0
2014-03-14 10:20:03,10.956679336206248,200.43915346843994,1.1848957893843042,0.772136349444454,86.02999026937445,906.900963909229,13.56186277534215,0.0,Evento 14,0
2014-03-14 10:20:06,10.972620707062749,216.26216048098325,1.1795436868933924,0.7602330514419953,86.0198781994008,977.8367755853948,13.647605507825848,0.0,Evento 14,0
2014-03-14 10:20:09,10.974311477562663,231.71004149185882,1.1742555776018582,0.7465268685586169,91.8164792927058,986.6094755132101,13.73860552148297,0.0,Evento 14,0
2014-03-14 10:20:12,10.9594847863426,246.5700136633643,1.1685772249874422,0.7325959079232195,88.79095707711222,1025.959922100054,13.773603313256979,0.0,Evento 14,0
2014-03-14 10:20:15,10.926240850890002,260.6913911214141,1.1627787411168375,0.7203903428915455,84.80495670557617,1033.4796984128054,13.703517450858786,0.0,Evento 14,0
2014-03-14 10:20:18,10.872857482117642,273.8860546403722,1.157571280928639,0.7102665999936943,82.2917962128226,1002.5446715574814,13.573655782087704,0.0,Evento 14,0
2014-03-14 10:20:21,10.803285171122356,286.0975393676271,1.1528729868062517,0.702314553209414,80.30921808238314,1008.4982933514032,13.45420388717002,0.0,Evento 14,0
2014-03-14 10:20:24,10.721148698752069,297.1523261200108,1.1487503802140027,0.6961145617052727,75.81427237418676,962.2256104164331,13.351987599443735,0.0,Evento 14,0
2014-03-14 10:20:27,10.63051732708979,306.6919165019249,1.145355008796498,0.6910676850618843,75.24382012093078,967.5527704028231,13.250666103156638,0.0,Evento 14,0
2014-03-14 10:20:30,10.548476792110089,314.804316206746,1.1427458947264064,0.6875550483931362,73.12261301565324,938.7817693380114,13.133878016548312,0.0,Evento 14,0
2014-03-14 10:20:33,10.473649011188005,321.68353948536696,1.1410257654704727,0.6862629322688025,70.87546670150607,943.4824675168696,13.029909844143083,0.0,Evento 14,0
2014-03-14 10:20:36,10.396521994619798,327.6803735413133,1.140097696977413,0.6870257053532453,68.24680335861466,903.2760060822717,13.020523502968672,0.0,Evento 14,0
2014-03-14 10:20:39,10.30336777608745,333.00922820579416,1.1408838555743142,0.6883149963640555,69.05454614724246,907.0370115498317,13.154229353210457,0.0,Evento 14,0
2014-03-14 10:20:42,10.185964364061935,337.57512720763805,1.1445321133862492,0.6882641251819395,68.52107039126267,864.9691057955363,13.357073540735874,0.0,Evento 14,0
2014-03-14 10:20:45,10.058083842643079,341.163489066086,1.1498100635189232,0.6881413533336236,67.82190316187203,879.5058800469078,13.508859211917573,0.0,Evento 14,0
2014-03-14 10:20:48,9.936665152900797,343.25550147719935,1.1525710827127622,0.6881034720504042,65.84182391175909,771.6548811796857,13.577459599675198,0.0,Evento 14,0
2014-03-14 10:20:51,9.823241469069384,343.9086176259057,1.1505216951253838,0.6879500624426287,64.18857598295457,785.5649701612887,13.598028717898874,0.0,Evento 14,0
2014-03-14 10:20:54,9.715094874435298,343.73171847241895,1.145566960658373,0.6876599612262371,62.89717195763276,713.1944833170364,13.601748418470516,0.0,Evento 14,0
2014-03-14 10:20:57,9.612419881376088,343.176830309786,1.140945154754542,0.6871885134850705,64.38218246228449,727.6055629748753,13.596346410415276,0.0,Evento 14,0
2014-03-14 10:21:00,9.512296202466436,342.4888349533104,1.1385299757941785,0.6865138206408058,70.6902354722648,690.2894320657704,13.563126986951744,0.0,Evento 14,0
2014-03-14 10:21:03,9.410201212534796,341.80002103542614,1.1378261842960855,0.6856024084178022,73.43445896226638,734.9923875150567,13.468836511805259,0.0,Evento 14,0
2014-03-14 10:21:06,9.319146297706723,341.2600772322232,1.1373280182344456,0.6844747718512776,80.1519305414341,684.4349978719976,13.302033756668639,0.0,Evento 14,0
2014-03-14 10:21:09,9.242311277185532,340.9129161031923,1.1369789154811907,0.6831607750083627,79.27338765844199,692.13510623902,13.098466487977095,0.0,Evento 14,0
2014-03-14 10:21:12,9.181997923604197,340.7303557696091,1.1368178431302982,0.6816577615296396,87.22164183545004,628.676779189909,12.947344081488527,0.0,Evento 14,0
2014-03-14 10:21:15,9.140087639091288,340.62627003951275,1.1368685333899453,0.679996206402004,92.73525315657068,639.0810249745493,12.901313775710676,0.0,Evento 14,0
2014-03-14 10:21:18,9.11829866244682,340.5183894196507,1.137179654769994,0.6782048873862218,97.6551241161562,652.6483062569328,12.904825871971244,0.0,Evento 14,0
2014-03-14 10:21:21,9.112806866558746,340.37828621154864,1.1377506756419145,0.6763408426831622,103.10546081846573,663.0523285793363,12.930958820886739,0.0,Evento 14,0
2014-03-14 10:21:24,9.119938024191862,340.2443792295182,1.1387847971198126,0.6747759554930601,110.78672277784617,683.8942166354406,13.028403716545006,0.0,Evento 14,0
2014-03-14 10:21:27,9.135164305865107,340.15390751686294,1.141937792101234,0.6743591064216401,116.23643094650106,753.9804229437535,13.228468486771316,0.0,Evento 14,0
2014-03-14 10:21:30,9.141576493349584,340.10039143148185,1.147256275691234,0.6745842803059008,123.18190143334971,777.7037166283142,13.50692518669922,0.0,Evento 14,0
2014-03-14 10:21:33,9.142223775827883,340.05534064673594,1.1530839439436869,0.6746487608056981,128.56833498319347,823.0190413774246,13.793811148026743,0.0,Evento 14,0
2014-03-14 10:21:36,9.142233489345555,340.01090873543455,1.1573683829325263,0.6745832298303459,133.49181311102123,855.5865191116321,13.997311842698156,0.0,Evento 14,0
2014-03-14 10:21:39,9.142256191039623,339.97351588383196,1.1579563962300026,0.6745638962549265,134.35643125781738,900.901620398506,14.125504491872595,0.0,Evento 14,0
2014-03-14 10:21:42,9.142255002040441,339.9361985386638,1.154071561902604,0.6745715947834224,138.28343744489004,941.3106416066805,14.262630207560367,0.0,Evento 14,0
2014-03-14 10:21:45,9.142249179978563,339.89499022032913,1.148470905896256,0.6745860217697651,141.66833666627244,959.136123200595,14.461401904267277,0.0,Evento 14,0
2014-03-14 10:21:48,9.14224999130963,339.8742612316481,1.143482202582515,0.6746049881448642,144.66956362526776,1006.4362242916201,14.673174618112423,0.0,Evento 14,0
2014-03-14 10:21:51,9.142251336714558,339.8764578582645,1.1405111813362543,0.6746258859825404,146.67013925164937,1032.7709943579387,14.808248565973836,0.0,Evento 14,0
2014-03-14 10:21:54,9.142251123836704,339.8751366129806,1.1397280198049846,0.6746467658972802,149.0817387115911,1084.143097197921,14.840366562161583,0.0,Evento 14,0
2014-03-14 10:21:57,9.142250749825887,339.8662495148669,1.1397722333274967,0.6746660322315134,150.95216239975957,1108.963096429423,14.828930890772227,0.0,Evento 14,0
2014-03-14 10:22:00,9.142250821387787,339.87888644668146,1.1400030426235412,0.6746822091694579,152.4533814063581,1164.4072010183625,14.86214367463231,0.0,Evento 14,0
2014-03-14 10:22:03,9.142250900544,339.9231543463314,1.1403722898291726,0.6746891483495625,153.0637121620602,1185.2070014195087,14.946135235553706,0.0,Evento 14,0
2014-03-14 10:22:06,9.142250870561679,339.9758064313634,1.1408274477386082,0.6746938652078026,154.16892176361915,1243.7834150461076,15.088506160405192,0.0,Evento 14,0
2014-03-14 10:22:09,9.142250847348265,340.0307565937263,1.1413392818018093,0.6747197899703885,155.74427847289365,1279.7188492766259,15.312039329970053,0.0,Evento 14,0
2014-03-14 10:22:12,9.142250854200872,340.0792529207357,1.1419085524084214,0.6747387807003392,155.75227957052343,1340.8011101333523,15.614697026668344,0.0,Evento 14,0
2014-03-14 10:22:15,9.142250859899992,340.08624736221054,1.142545481605047,0.6746563549791704,155.62070206366377,1393.2159721334453,16.00141895257206,0.0,Evento 14,0
2014-03-14 10:22:18,9.142250857813794,340.04240337341946,1.1444417266516504,0.6746073621436509,158.3707783841836,1453.707569000213,16.477756677020242,0.0,Evento 14,0
2014-03-14 10:22:21,9.142250856697885,339.9932313568789,1.1487071151506816,0.6746656376660216,158.30184696248037,1525.6879670752255,16.9624340603671,0.0,Evento 14,0
2014-03-14 10:22:24,9.142250857249078,339.9497727409772,1.1538951557013057,0.674793440341105,158.21812494113288,1586.1526722604506,17.33501732328203,0.0,Evento 14,0
2014-03-14 10:22:27,9.142250857596911,339.8742097477486,1.1566246903139785,0.6750018258954096,158.1491935194296,1601.2699644834465,17.574349000351024,0.0,Evento 14,0
2014-03-14 10:22:30,9.142250857544385,339.7462521991972,1.1550690347601733,0.6752897694217981,158.12665323561743,1656.678578157187,17.774864542874276,0.0,Evento 14,0
2014-03-14 10:22:33,9.142250857354647,339.59990724092813,1.1501558682180437,0.6756530222788742,158.05772181391416,1699.0725991695133,18.034903701206257,0.0,Evento 14,0
2014-03-14 10:22:36,9.142250856972243,339.4610527529552,1.1457472219113058,0.6760675953508191,158.03518153010197,1746.9453943334618,18.207893753826134,0.0,Evento 14,0
2014-03-14 10:22:39,9.142250857383855,339.31154446467997,1.1434937303208137,0.6765064002781649,157.90360402324234,1792.158716941918,18.103769458790826,0.0,Evento 14,0
2014-03-14 10:22:42,9.142250858925106,339.13397954683415,1.1429584238767372,0.6769426115531687,157.7192778381712,1833.2112049503253,18.076632693617544,0.0,Evento 14,0
2014-03-14 10:22:45,9.142250857125259,338.94215090981413,1.1424084052915615,0.6773377538131544,157.58770033131154,1897.3309947942907,18.150895380855395,0.0,Evento 14,0
2014-03-14 10:22:48,9.14225085211922,338.75315734715286,1.1415412493188706,0.6776336936562001,157.44409911143208,1935.7958685032056,18.33720626845955,0.0,Evento 14,0
2014-03-14 10:22:51,9.142250862427757,338.563271759346,1.1406759291565707,0.6777861946946245,156.93523424897012,1993.599209663365,18.711211476533272,0.0,Evento 14,0
2014-03-14 10:22:54,9.142250883236835,338.3731420169905,1.1398924805959683,0.6774876881106471,156.84086995009926,2032.6496475098443,19.295830982628296,0.0,Evento 14,0
2014-03-14 10:22:57,9.142250848830331,338.19957176086893,1.139265554702678,0.6760096478213177,156.18115433342592,2092.719692443649,20.06770469872204,0.0,Evento 14,0
2014-03-14 10:23:00,9.14225077397079,338.0516356420838,1.1388499002976338,0.6772017724376613,156.20441275573688,2129.495145783244,20.976361789975503,0.0,Evento 14,0
2014-03-14 10:23:03,9.142250950070895,337.91635333724025,1.1387107978574862,0.6822466487838329,156.17294060130877,2164.8596682747857,22.064775466885127,0.0,Evento 14,0
2014-03-14 10:23:06,9.142251200568644,337.7785518027209,1.138844433977531,0.6747436952962252,156.18216132581728,2202.6245890815862,23.30972355408177,0.0,Evento 14,0
2014-03-14 10:23:09,9.142250588994976,337.6321831413858,1.1395249442211206,0.6616142917907191,156.21346096327653,2261.42247934485,24.64897177971821,0.0,Evento 14,0
2014-03-14 10:23:12,9.142249662829785,337.48168367795324,1.1425001994898811,0.6898923799894006,156.06696848858556,2295.6654487556784,26.07529909417094,0.0,Evento 14,0
2014-03-14 10:23:15,9.142252188358345,337.3499820057811,1.1473645240238146,0.7412289324894876,156.110923049807,2337.159159254345,27.581696993557216,0.0,Evento 14,0
2014-03-14 10:23:18,9.142254304383908,337.2387977054069,1.151023012150133,0.8199413224701271,156.17989458902875,2367.8312516697943,29.18922180463644,0.0,Evento 14,0
2014-03-14 10:23:21,9.142242195699493,337.1119438844586,1.1516878621669222,0.9260986305757652,153.0918426285418,2391.012573170843,30.91796964338706,0.0,Evento 14,0
2014-03-14 10:23:24,9.142231696032857,336.96090885532294,1.150923017206104,1.0586077797946871,153.12888465810565,2417.9900311235024,32.81392416334302,0.0,Evento 14,0
2014-03-14 10:23:27,9.14227335264474,336.80468746084637,1.1504611407144953,1.2213150396412114,150.04120981781153,2439.6051981057203,34.89509780665584,0.0,Evento 14,0
2014-03-14 10:23:30,9.14230690830821,336.6486983809028,1.1519650571160005,1.4144320776818478,150.07045669151347,2471.0664102966284,37.1018169156646,0.0,Evento 14,0
2014-03-14 10:23:33,9.142127503798408,336.4721328670049,1.1560780975787988,1.6402467919049122,147.04580505656855,2491.7418845675484,39.38374096612589,0.0,Evento 14,0
2014-03-14 10:23:36,9.142061515882293,336.27102818264433,1.16095604371901,1.8943319826370648,147.07442339661583,2523.943990662781,41.884487392118714,0.0,Evento 14,0
2014-03-14 10:23:39,9.142723154628097,336.0468334578887,1.1660316217429276,2.171819818106593,142.53463960932743,2543.0533104148717,44.750377167095124,0.0,Evento 14,0
2014-03-14 10:23:42,9.142999860983481,335.78102891910044,1.1712803643274143,2.4724355594837664,142.63147390966688,2577.0507555485187,47.933707338129985,0.0,Evento 14,0
2014-03-14 10:23:45,9.139783758787914,335.4656579967489,1.1766546138856886,2.792485302745489,138.16937688209717,2594.2806898780145,51.189691884255694,0.0,Evento 14,0
2014-03-14 10:23:48,9.133681216819074,335.11723623275543,1.1821137068054874,3.1351109213208024,138.22573763070676,2624.05072334327,54.57870291111304,0.0,Evento 14,0
2014-03-14 10:23:51,9.127564346571939,334.74571856317607,1.1876067716938745,3.487920676098888,139.01597561306664,2640.027734057702,58.158659528732095,0.0,Evento 14,0
2014-03-14 10:23:54,9.121678752570762,334.33478113230166,1.1930935441001889,3.839066849600571,138.9470441913634,2663.197901878403,61.69707481509323,0.0,Evento 14,0
2014-03-14 10:23:57,9.116142418505007,333.87381258846324,1.1985371405805298,4.181640150065103,139.74880573690706,2678.235219881537,65.00398446671224,0.0,Evento 14,0
2014-03-14 10:24:00,9.111037249386872,333.38292912310027,1.2039008772718016,4.508094910469051,140.10036734581755,2695.026943792892,68.08059034410853,0.0,Evento 14,0
2014-03-14 10:24:03,9.106480285978055,332.86687984818843,1.2094135935193449,4.815587920132635,140.27451396277064,2712.265044209783,70.95404810429321,0.0,Evento 14,0
2014-03-14 10:24:06,9.102467325042168,332.30788970822516,1.2146064221371806,5.127094189576017,140.639359029098,2723.0556061936777,73.63932947675256,0.0,Evento 14,0
2014-03-14 10:24:09,9.098969829277298,331.69859388096563,1.2174905201495236,5.451846154549783,140.81400847297482,2738.539524164585,76.12216412568225,0.0,Evento 14,0
2014-03-14 10:24:12,9.096053696207667,331.0456732909007,1.2154110086542684,5.739051541598317,141.1794820729569,2746.900650372899,78.33885667524768,0.0,Evento 14,0
2014-03-14 10:24:15,9.09370820157245,330.37360358891027,1.2102942870383087,6.000996351894099,141.35488575721934,2760.94375087893,80.30569774301185,0.0,Evento 14,0
2014-03-14 10:24:18,9.091964552080634,329.7005483772347,1.205224442056355,6.234083132483812,141.65834180569965,2768.1772905261337,82.10023254091129,0.0,Evento 14,0
2014-03-14 10:24:21,9.090738489144421,329.03068920009537,1.200570920648258,6.440893335624447,144.953599914832,2780.9672439548644,83.83117518950098,0.0,Evento 14,0
2014-03-14 10:24:24,9.089908786807664,328.36147277054937,1.1958720046800468,6.622429092302485,145.24502957320482,2787.4490741254767,85.55850851619695,0.0,Evento 14,0
2014-03-14 10:24:27,9.089395430900788,327.6896855885783,1.1910385594575514,6.775073819812553,148.52687851818936,2799.174087173851,87.26303951778927,0.0,Evento 14,0
2014-03-14 10:24:30,9.089162842884075,327.01506750308437,1.186126804565828,6.898705837474206,148.81793105636933,2801.485617472218,88.8792943025317,0.0,Evento 14,0
2014-03-14 10:24:33,9.089308802304531,326.35045546049764,1.1811480139012451,6.991120399361591,152.1113035645377,2811.33102163576,90.3950090044538,0.0,Evento 14,0
2014-03-14 10:24:36,9.088609155818654,325.70661361165827,1.176138221851717,7.056430332922784,152.40298463637237,2813.95600630013,91.8714232786558,0.0,Evento 14,0
2014-03-14 10:24:39,9.083621180680591,325.081122127543,1.1711403245935446,7.099309093671335,156.99221530206884,2822.8617624448216,93.34874381542204,0.0,Evento 14,0
2014-03-14 10:24:42,9.07755325968368,324.4768377408046,1.1662102394888465,7.119357679555911,157.218990244678,2823.9338662472337,94.49317885288059,0.0,Evento 14,0
2014-03-14 10:24:45,9.078448644775124,323.8936895505691,1.161420025663839,7.1192217927667345,161.79318023581226,2831.9624864764855,95.47266005919002,0.0,Evento 14,0
2014-03-14 10:24:48,9.085196433715499,323.3336956786404,1.1572640787641877,7.096412998294473,162.0205837120761,2832.3320745563983,96.20164251554073,0.0,Evento 14,0
2014-03-14 10:24:51,9.091722431876885,322.8421329887654,1.155389570084079,7.064500915678811,161.71972604888305,2839.4207786121156,96.62324017164607,0.0,Evento 14,0
2014-03-14 10:24:54,9.097429879378655,322.4792169682403,1.1556250721662236,7.0358526955506875,162.0882166104076,2839.853281027466,96.97425992098869,0.0,Evento 14,0
2014-03-14 10:24:57,9.102846206127085,322.2681505878619,1.1565535255218795,7.017055274080162,161.86404005308577,2846.002337064333,97.42414543866622,0.0,Evento 14,0
2014-03-14 10:25:00,9.108002628762373,322.1626861450539,1.156138895658902,7.011495628868448,161.79699690943434,2849.450111628127,97.96433298073963,0.0,Evento 14,0
2014-03-14 10:25:03,9.112582095310026,322.13816959283884,1.1525393544620717,7.020737122996351,161.5721918184578,2851.756489664571,98.5466848079898,0.0,Evento 14,0
2014-03-14 10:25:06,9.116578641783041,322.19998912525386,1.1475137881855368,7.038170357641131,161.4922423375823,2854.577802420833,99.16625778069363,0.0,Evento 14,0
2014-03-14 10:25:09,9.12006997589766,322.37427140021043,1.144066890416968,7.047616394716672,161.2668087129511,2856.207943893837,99.8494818517792,0.0,Evento 14,0
2014-03-14 10:25:12,9.122991048452608,322.7003143165774,1.1431026694782216,7.052801100549926,161.265048818718,2858.0895639388023,100.64284058926752,0.0,Evento 14,0
2014-03-14 10:25:15,9.12533557807307,323.17645336288535,1.1430869381523956,7.059872598186307,161.02620602993895,2858.9694260935316,101.52940241744778,0.0,Evento 14,0
2014-03-14 10:25:18,9.127076086593497,323.7882011404827,1.1428012314351075,7.067947506313641,160.839991566816,2860.8510461384963,102.41686126369946,0.0,Evento 14,0
2014-03-14 10:25:21,9.128314052703523,324.49319547267686,1.142531937370614,7.07437261658483,160.61330087487545,2859.9068074280403,103.21420028793526,0.0,Evento 14,0
2014-03-14 10:25:24,9.129154397076064,325.25731950140766,1.1423850090356833,7.079347584475025,160.38623306274206,2861.475196569239,103.87992078551292,0.0,Evento 14,0
2014-03-14 10:25:27,9.129626094438198,326.06343361925764,1.1424007343909737,7.082650445558697,160.1725744147565,2860.029341488284,104.42267323503765,0.0,Evento 14,0
2014-03-14 10:25:30,9.129825672684921,326.8945677251386,1.1425754931426122,7.084252838042315,159.853656438371,2861.2844997257166,104.91401149537967,0.0,Evento 14,0
2014-03-14 10:25:33,9.12985904316901,327.7388383560804,1.142877478488281,7.084572135041883,159.56545102185243,2859.90102267083,105.3610202559855,0.0,Evento 14,0
2014-03-14 10:25:36,9.13062197615313,328.58313982009554,1.1430546773276211,7.085063789738794,159.24691016565973,2860.279581302192,105.72562473908745,0.0,Evento 14,0
2014-03-14 10:25:39,9.13494796277523,329.43188066786684,1.143156833932927,7.085384507487025,159.2406248291129,2858.269597747326,105.99373237972065,0.0,Evento 14,0
2014-03-14 10:25:42,9.140748728999524,330.3020640897534,1.14469254274136,7.084919927263391,158.9876186358004,2858.3347020126853,106.14278226249186,0.0,Evento 14,0
2014-03-14 10:25:45,9.143069143934817,331.20102563718973,1.1487311251950731,7.083395884271155,158.9813332992536,2856.262161661961,106.23036134325801,0.0,Evento 14,0
2014-03-14 10:25:48,9.142387186255217,332.1093774629479,1.153759099970743,7.081762644581557,158.74073061624145,2856.389822723179,106.32335533173287,0.0,Evento 14,0
2014-03-14 10:25:51,9.141996544722577,332.971459929999,1.1560280984101294,7.079966324780822,158.81414334710828,2854.317505834692,106.41690857265749,0.0,Evento 14,0
2014-03-14 10:25:54,9.142316042678106,333.7451754833452,1.1542344652801386,7.0777788610235834,158.49509966399188,2854.4449434336725,106.50685447826888,0.0,Evento 14,0
2014-03-14 10:25:57,9.142381705530804,334.42055286515256,1.149256799124229,7.076484463233314,158.56914092851338,2852.3725818527378,106.59231842097412,0.0,Evento 14,0
2014-03-14 10:26:00,9.141792931751976,335.01682831367805,1.1447497492359104,7.076502241580892,158.3277840051156,2852.4997959894813,106.67284160803072,0.0,Evento 14,0
2014-03-14 10:26:03,9.14237391077799,335.53456355082267,1.1427867214607723,7.078108878069972,158.3901759997224,2850.1899445726167,106.7469220663673,0.0,Evento 14,0
2014-03-14 10:26:06,9.14616312131948,335.9807698725128,1.142140612695048,7.081218777681312,158.08579587097537,2850.3794473505345,106.81445932562742,0.0,Evento 14,0
2014-03-14 10:26:09,9.152789421951582,336.3444600614076,1.1415574073211288,7.08567287971708,158.2149795957717,2848.307398616732,106.87573404401073,0.0,Evento 14,0
2014-03-14 10:26:12,9.161916754817192,336.5800036904163,1.1410320475770805,7.0915475007181445,157.83178134672758,2850.445445464841,106.92977405015847,0.0,Evento 14,0
2014-03-14 10:26:15,9.176165662582104,336.6606853125601,1.1405676106401834,7.09869926038098,158.03978319182096,2848.3718771878275,106.97638182292353,0.0,Evento 14,0
2014-03-14 10:26:18,9.200818458395165,336.5878796511051,1.1401945289868418,7.107317285797805,157.84041097801205,2850.134449183444,107.01475927587201,0.0,Evento 14,0
2014-03-14 10:26:21,9.235751658657367,336.4168928002713,1.1399420680835575,7.116258802035311,157.9704746499249,2849.885205233853,107.04575430165589,0.0,Evento 14,0
2014-03-14 10:26:24,9.27916194459321,336.18745892491563,1.13984712270496,7.1252561386292275,157.82398217523394,2851.3344569408096,107.07031747993604,0.0,Evento 14,0
2014-03-14 10:26:27,9.332950176646216,335.9164362369841,1.1402562969982981,7.135112285766153,154.73647449773313,2851.0856152232445,107.08808139922458,0.0,Evento 14,0
2014-03-14 10:26:30,9.399335190694282,335.63101761327874,1.142866826096209,7.144305512838166,154.7448553926435,2852.534777545306,107.09955000994697,0.0,Evento 14,0
2014-03-14 10:26:33,9.481792849555578,335.3479932675746,1.1478180094899522,7.1524915230754615,150.15851598175854,2852.223781263909,107.10485594579973,0.0,Evento 14,0
2014-03-14 10:26:36,9.58032780582302,335.0672792586454,1.1535161141933359,7.158521274613305,150.16589122282147,2853.262263715417,107.10418766311793,0.0,Evento 14,0
2014-03-14 10:26:39,9.694291233908073,334.78590655641426,1.1580484975429832,7.162947419704078,145.58005463886028,2853.264498337786,107.09419377076128,0.0,Evento 14,0
2014-03-14 10:26:42,9.824691101318601,334.50386158152463,1.1585088212952828,7.166934918095945,145.5868013462685,2853.204086779401,107.0922910700718,0.0,Evento 14,0
2014-03-14 10:26:45,9.967888529601135,334.2217485372861,1.1546561757334604,7.171805820951249,140.93869579734366,2853.2063214017708,107.09495490377768,0.0,Evento 14,0
2014-03-14 10:26:48,10.121334856432426,333.94004921912733,1.1489417158827409,7.1759101114314445,140.9324104607968,2854.1823811347617,107.09512819861045,0.0,Evento 14,0
