Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-08-14 15:38:54,80.01987579825973,717.7214612780257,349.01440752059574,3552.5187725585806,0.0,178.3775740815976,10.214313526808564,0.0,Evento 3,0
2014-08-14 15:38:57,80.09651441719396,717.7189311410217,348.8073896305411,3552.530269729408,0.0,178.37757404903667,10.222385632745379,0.0,Evento 3,0
2014-08-14 15:39:00,80.17663355330293,717.716381231869,348.6420258031223,3552.5379393418966,0.0,178.37757406186967,10.233398631897852,0.0,Evento 3,0
2014-08-14 15:39:03,80.26065666035514,717.7162876141167,348.4991718377039,3552.5127760372334,0.0,178.37757407833763,10.248434397200501,0.0,Evento 3,0
2014-08-14 15:39:06,80.34848581845071,717.7171384475124,348.3653521222841,3552.4651597937104,0.0,178.377574080425,10.26607843212779,0.0,Evento 3,0
2014-08-14 15:39:09,80.44000519165124,717.7176295776756,348.2596760161017,3552.4617858971324,0.0,178.37757407550353,10.284651179546163,0.0,Evento 3,0
2014-08-14 15:39:12,80.53589306071382,717.717543260087,348.2130312111088,3552.6083584468565,0.0,178.37757407180817,10.302695601823743,0.0,Evento 3,0
2014-08-14 15:39:15,80.63054171799607,717.7173218139038,348.23329080561814,3552.945999538975,0.0,178.37757407196156,10.31949441179836,0.0,Evento 3,0
2014-08-14 15:39:18,80.72593448562182,717.7172586612835,348.30290155635555,3553.415378720306,0.0,178.37757407331986,10.336377067949538,0.0,Evento 3,0
2014-08-14 15:39:21,80.84295096673586,717.7173078252965,348.398327686181,3553.898489924412,0.0,178.37757407383054,10.354184596242991,0.0,Evento 3,0
2014-08-14 15:39:24,80.97422260540425,717.7173523938993,348.5108471407019,3554.356791683066,0.0,178.37757407358367,10.37187430076619,0.0,Evento 3,0
2014-08-14 15:39:27,81.10800381388371,717.7173525540435,348.6396154002567,3554.8177847272173,0.0,178.37757407324142,10.388468431259913,0.0,Evento 3,0
2014-08-14 15:39:30,81.23920606344664,717.7173312220632,348.7754865074463,3555.3040376967538,0.0,178.3775740731714,10.404385937014537,0.0,Evento 3,0
2014-08-14 15:39:33,81.3709324980598,717.717317332117,348.91227631598514,3555.749400851581,0.0,178.37757407326683,10.421596471817008,0.0,Evento 3,0
2014-08-14 15:39:36,81.50652038534378,717.7173146476607,349.05276473009275,3556.048429089658,0.0,178.37757407333092,10.441825638714562,0.0,Evento 3,0
2014-08-14 15:39:39,81.64746785853706,717.7173145321158,349.19855447936914,3556.1730796842103,0.0,178.37757407332796,10.464010814616877,0.0,Evento 3,0
2014-08-14 15:39:42,81.79608790766679,717.7173128649354,349.3363194725309,3556.15839307321,0.0,178.3775740733008,10.485559936329059,0.0,Evento 3,0
2014-08-14 15:39:45,81.95381068686362,717.7173105385598,349.44193896536507,3556.112782204952,0.0,178.37757407328874,10.504498871425717,0.0,Evento 3,0
2014-08-14 15:39:48,82.12115715446416,717.7173145318935,349.50511399784216,3556.1017270640796,0.0,178.377574073294,10.52113241949311,0.0,Evento 3,0
2014-08-14 15:39:51,82.29588549587244,717.7173330459966,349.55064255782634,3556.1147160803557,0.0,178.37757407330028,10.537306295161637,0.0,Evento 3,0
2014-08-14 15:39:54,82.47637267385774,717.7173475391799,349.600903007403,3556.1212016708923,0.0,178.3775740733016,10.553151201492533,0.0,Evento 3,0
2014-08-14 15:39:57,82.66314489986553,717.7173187862347,349.6512416620578,3556.110981173334,0.0,178.3775740732998,10.565922350336052,0.0,Evento 3,0
2014-08-14 15:40:00,82.8560586085106,717.7172448114221,349.68265396064373,3556.1040678766535,0.0,178.3775740732984,10.572251625902549,0.0,Evento 3,0
2014-08-14 15:40:03,83.05382962820671,717.7172406601155,349.687262987673,3556.132693277257,0.0,178.3775740732985,10.569730139687351,0.0,Evento 3,0
2014-08-14 15:40:06,83.25230347555177,717.7174396462972,349.68325477782207,3556.1762341775893,0.0,178.37757407329903,10.559831098706292,0.0,Evento 3,0
2014-08-14 15:40:09,83.44842001970594,717.7177150629775,349.6824562786236,3556.1608528896504,0.0,178.37757407329926,10.54485708902433,0.0,Evento 3,0
2014-08-14 15:40:12,83.64646882973004,717.7177754258034,349.6801515289647,3555.997642225386,0.0,178.37757407329917,10.526632824880384,0.0,Evento 3,0
2014-08-14 15:40:15,83.85350654173257,717.7248739748215,349.6586452213262,3555.6914265167484,0.0,178.37757407329906,10.507537631028475,0.0,Evento 3,0
2014-08-14 15:40:18,84.06271263140542,717.7797895628462,349.59994348564913,3555.3045214693643,0.0,178.377574073299,10.488413115616384,0.0,Evento 3,0
2014-08-14 15:40:21,84.27486868473595,717.939447156968,349.50635052104485,3554.8337628468726,0.0,178.37757407329906,10.469731504872497,0.0,Evento 3,0
2014-08-14 15:40:24,84.48998801123,718.2466656134932,349.39346350174384,3554.1446350496917,0.0,178.37757407329906,10.452679622483105,0.0,Evento 3,0
2014-08-14 15:40:27,84.70744310531283,718.7439471971431,349.28124979710003,3553.080306913802,0.0,178.37757407329906,10.437669755191497,0.0,Evento 3,0
2014-08-14 15:40:30,84.9256673385558,719.426885407205,349.1928986532075,3551.6690492001426,0.0,178.377574073299,10.422355489236901,0.0,Evento 3,0
2014-08-14 15:40:33,85.14388017160847,720.2656127555554,349.14183426439854,3550.154221532249,0.0,178.377574073299,10.40101280722806,0.0,Evento 3,0
2014-08-14 15:40:36,85.36222153694091,721.1696797503589,349.1167552759371,3548.855946399371,0.0,178.377574073299,10.368468583057355,0.0,Evento 3,0
2014-08-14 15:40:39,85.58036762018709,722.0564330883841,349.1017759363092,3547.97105752606,0.0,178.377574073299,10.32264232726974,0.0,Evento 3,0
2014-08-14 15:40:42,85.7965476273363,722.8920496103175,349.09688907295225,3547.5959905191435,0.0,178.37757407329903,10.261720123844535,0.0,Evento 3,0
2014-08-14 15:40:45,86.0079128396253,723.6983879044996,349.12185769146987,3547.5791532685994,0.0,178.37757407329906,10.188935946968346,0.0,Evento 3,0
2014-08-14 15:40:48,86.21801820385144,724.4945263188415,349.2038044297051,3547.6723847815424,0.0,178.37757407329906,10.110543046277746,0.0,Evento 3,0
2014-08-14 15:40:51,86.41913017394617,725.2306937592917,349.33374392920797,3547.7165845590775,0.0,178.377574073299,10.032659130472831,0.0,Evento 3,0
2014-08-14 15:40:54,86.60918050828751,725.8162740043232,349.4812080472426,3547.7057868459356,0.0,178.377574073299,9.957003170414911,0.0,Evento 3,0
2014-08-14 15:40:57,86.7925536548442,726.1785591427662,349.6256395699676,3547.68241015285,0.0,178.3775740732991,9.88383662370693,0.0,Evento 3,0
2014-08-14 15:41:00,86.97455287546403,726.3524855776343,349.76050708636296,3547.671756902665,0.0,178.37757407329926,9.813637141200015,0.0,Evento 3,0
2014-08-14 15:41:03,87.15820384799419,726.4366996306187,349.89243736917496,3547.671296067845,0.0,178.37757407329917,9.748267548781849,0.0,Evento 3,0
2014-08-14 15:41:06,87.34556887955897,726.5153015438476,350.0260983019848,3547.6776826953055,0.0,178.3775740732986,9.6882908735966,0.0,Evento 3,0
2014-08-14 15:41:09,87.53725936121536,726.6158071307661,350.16080985006533,3547.6964328568197,0.0,178.3775740732981,9.632960784790288,0.0,Evento 3,0
2014-08-14 15:41:12,87.72694769480383,726.7337065423383,350.29546882357164,3547.71801116406,0.0,178.37757407329892,9.581169129860825,0.0,Evento 3,0
2014-08-14 15:41:15,87.90682178787588,726.8279047698705,350.43155137057175,3547.6966983951047,0.0,178.37757407330125,9.530638241310278,0.0,Evento 3,0
2014-08-14 15:41:18,88.08635147039804,726.801124786621,350.5710176134579,3547.6087636295865,0.0,178.3775740733016,9.479737425779367,0.0,Evento 3,0
2014-08-14 15:41:21,88.26861785864436,726.6125191268827,350.70877322879704,3547.560022805239,0.0,178.37757407329545,9.42748047915128,0.0,Evento 3,0
2014-08-14 15:41:24,88.45494918312984,726.3017525802769,350.8361664333776,3547.754922320501,0.0,178.37757407328664,9.372512959076946,0.0,Evento 3,0
2014-08-14 15:41:27,88.64593682883316,725.8393024773465,350.9468474591182,3548.4059633968122,0.0,178.37757407328968,9.314013425020296,0.0,Evento 3,0
2014-08-14 15:41:30,88.84064147908701,725.2338280944003,351.046123653205,3549.5495668267017,0.0,178.3775740733176,9.25409045339651,0.0,Evento 3,0
2014-08-14 15:41:33,89.03769756344921,724.5283047842158,351.14092058964445,3551.0340881471066,0.0,178.37757407333936,9.198109419119845,0.0,Evento 3,0
2014-08-14 15:41:36,89.23524641694517,723.813543720755,351.2319091608206,3552.5566698692237,0.0,178.37757407328743,9.150425204209233,0.0,Evento 3,0
2014-08-14 15:41:39,89.4329370932526,723.1695759379545,351.3155235706952,3553.8475561544738,0.0,178.37757407316516,9.113591267889472,0.0,Evento 3,0
2014-08-14 15:41:42,89.6324997660003,722.637296900578,351.3885971661167,3554.682683145295,0.0,178.37757407312,9.092629788968456,0.0,Evento 3,0
2014-08-14 15:41:45,89.83701627474761,722.1940552587604,351.4459715700174,3555.0236347348646,0.0,178.37757407340035,9.089880232794531,0.0,Evento 3,0
2014-08-14 15:41:48,90.04295013752605,721.8232160936636,351.4774499988208,3555.0247473565055,0.0,178.37757407382736,9.103464374752075,0.0,Evento 3,0
2014-08-14 15:41:51,90.25782461478533,721.5637713469697,351.48471963538384,3554.9403296478085,0.0,178.3775740735613,9.12488767370814,0.0,Evento 3,0
2014-08-14 15:41:54,90.48362047507052,721.4947085111494,351.48012492345094,3554.897667955055,0.0,178.3775740721116,9.148315338696051,0.0,Evento 3,0
2014-08-14 15:41:57,90.7161054729178,721.7072035066241,351.4743800902386,3554.905911897999,0.0,178.37757407072658,9.173887877335025,0.0,Evento 3,0
2014-08-14 15:42:00,90.95051133506433,722.1325962119377,351.4733527648106,3554.9333955177353,0.0,178.3775740729133,9.205464528091527,0.0,Evento 3,0
2014-08-14 15:42:03,91.18603411841251,722.6010882369743,351.47566819769287,3554.953358247943,0.0,178.37757407922362,9.246588294875854,0.0,Evento 3,0
2014-08-14 15:42:06,91.42410951635728,723.0347298532874,351.4778524995661,3554.947295005198,0.0,178.37757408063575,9.292952389487544,0.0,Evento 3,0
2014-08-14 15:42:09,91.66576555755901,723.421255301759,351.47755888733553,3554.901157014471,0.0,178.37757406606391,9.336953215044748,0.0,Evento 3,0
2014-08-14 15:42:12,91.91036253466201,723.752485856915,351.47370761368194,3554.8422498510527,0.0,178.37757404221114,9.373739974651262,0.0,Evento 3,0
2014-08-14 15:42:15,92.15265703394968,724.037672425694,351.46967716193615,3554.8829580971856,0.0,178.37757405049177,9.403874908109099,0.0,Evento 3,0
2014-08-14 15:42:18,92.38809428935036,724.3167603046721,351.4754397780296,3555.1666259902013,0.0,178.37757412931006,9.430002505200456,0.0,Evento 3,0
2014-08-14 15:42:21,92.62313225160821,724.5952887764477,351.49188750337123,3555.637167870038,0.0,178.3775741952714,9.45228385950077,0.0,Evento 3,0
2014-08-14 15:42:24,92.85435841782743,724.8162159578384,351.50043703769165,3556.0725159733674,0.0,178.37757408160132,9.468162505077084,0.0,Evento 3,0
2014-08-14 15:42:27,93.07875146124233,724.9712429165429,351.46314862657465,3556.236109725624,0.0,178.37757375123425,9.47367473517049,0.0,Evento 3,0
2014-08-14 15:42:30,93.29810411523349,725.0520631192119,351.3517744629087,3556.03390547529,0.0,178.377573629266,9.468556974878982,0.0,Evento 3,0
2014-08-14 15:42:33,93.514625525387,725.0378158174242,351.1690557569218,3555.5600199924834,0.0,178.37757447163494,9.455430522490355,0.0,Evento 3,0
2014-08-14 15:42:36,93.73102908018161,724.9369403982777,350.9559756524393,3555.0041371878224,0.0,178.37757570477032,9.43941289453768,0.0,Evento 3,0
2014-08-14 15:42:39,93.94833965243512,724.7676553791425,350.7391121112897,3554.4815887155432,0.0,178.3775752742939,9.424464120313447,0.0,Evento 3,0
2014-08-14 15:42:42,94.16566210888429,724.5399035408086,350.52347368340514,3554.062400326389,0.0,178.37757135714548,9.412066704159159,0.0,Evento 3,0
2014-08-14 15:42:45,94.38049978368488,724.278885151529,350.3161654291928,3553.7975828322624,0.0,178.37756761489726,9.401077614978947,0.0,Evento 3,0
2014-08-14 15:42:48,94.59019285723065,724.0021995797506,350.149816045321,3553.687960157224,0.0,178.37757493458696,9.390786391988708,0.0,Evento 3,0
2014-08-14 15:42:51,94.79408074315651,723.7032168569092,350.0531163131849,3553.6646335260825,0.0,178.37759280710674,9.38235489430577,0.0,Evento 3,0
2014-08-14 15:42:54,94.99474914515915,723.3554547661491,350.0204937401177,3553.702254341996,0.0,178.37759914668996,9.376755045781078,0.0,Evento 3,0
2014-08-14 15:42:57,95.19385326645867,722.9112122230329,350.02709706398247,3553.865101489801,0.0,178.37755977214243,9.372119102464781,0.0,Evento 3,0
2014-08-14 15:43:00,95.38167492653537,722.4044617896661,350.0314758705687,3554.1897635256064,0.0,178.37749532238195,9.364294728117724,0.0,Evento 3,0
2014-08-14 15:43:03,95.55854495643865,721.9307831218438,350.0264852035882,3554.6259710135637,0.0,178.3775366654268,9.3525864928022,0.0,Evento 3,0
2014-08-14 15:43:06,95.73137990275893,721.5030128265254,350.0424549910853,3555.080528933916,0.0,178.37775714727485,9.343527992866438,0.0,Evento 3,0
2014-08-14 15:43:09,95.90392350290041,721.1072418902603,350.1074250702526,3555.561726917434,0.0,178.37795166909376,9.343119460434313,0.0,Evento 3,0
2014-08-14 15:43:12,96.07931795748368,720.7511752969016,350.23354975088034,3556.13536621608,0.0,178.3776445125854,9.35186805837051,0.0,Evento 3,0
2014-08-14 15:43:15,96.26400067759442,720.4557825253894,350.4021080920335,3556.7905359957063,0.0,178.37675185442646,9.363040543009783,0.0,Evento 3,0
2014-08-14 15:43:18,96.46379333636864,720.2380173411209,350.58716119868785,3557.400434902452,0.0,178.376632265871,9.370576572214915,0.0,Evento 3,0
2014-08-14 15:43:21,96.67125080656002,720.0779899244042,350.77669016105176,3557.9093288576914,0.0,178.37895819994986,9.376336201252936,0.0,Evento 3,0
2014-08-14 15:43:24,96.88871127287288,719.950726392739,350.9821726227073,3558.4321491061987,0.0,178.3823083358856,9.385588325296418,0.0,Evento 3,0
2014-08-14 15:43:27,97.1197051881856,719.8512578624269,351.22951161834396,3559.1251322004646,0.0,178.3811449537971,9.402797618047464,0.0,Evento 3,0
2014-08-14 15:43:30,97.36238585643295,719.7832728491451,351.5255397348636,3560.0344765668124,0.0,178.37056061023114,9.427391473429577,0.0,Evento 3,0
2014-08-14 15:43:33,97.61506953915884,719.7544555777167,351.8417562027651,3561.0154695981605,0.0,178.36216170494137,9.452752609462753,0.0,Evento 3,0
2014-08-14 15:43:36,97.87433301206764,719.7561354809584,352.1291967881415,3561.8724530692207,0.0,178.3649839589981,9.469479343367592,0.0,Evento 3,0
2014-08-14 15:43:39,98.13875916935582,719.7727834106831,352.36271375384183,3562.5251729241363,0.0,178.37318770226847,9.471922253875956,0.0,Evento 3,0
2014-08-14 15:43:42,98.41040272209433,719.7873859754242,352.54080649839784,3562.9796713601245,0.0,178.38821034173603,9.4579264451653,0.0,Evento 3,0
2014-08-14 15:43:45,98.69197986814451,719.7755025536738,352.6873309152252,3563.344607538375,0.0,178.41083160614227,9.432757677762122,0.0,Evento 3,0
2014-08-14 15:43:48,98.98605151307777,719.7170477334957,352.812245001984,3563.757458206962,0.0,178.44257146403805,9.401144447336483,0.0,Evento 3,0
2014-08-14 15:43:51,99.29096405791738,719.6294071278542,352.89943076729713,3564.29671724365,0.0,178.48313724344936,9.36496874261791,0.0,Evento 3,0
2014-08-14 15:43:54,99.6006951814932,719.5507484841186,352.93737443396105,3564.9458379757225,0.0,178.53204222627738,9.324044232070278,0.0,Evento 3,0
2014-08-14 15:43:57,99.90847976986653,719.5104430140741,352.9333062720171,3565.6188774054744,0.0,178.59052234024153,9.278435353729108,0.0,Evento 3,0
2014-08-14 15:44:00,100.21851951253892,719.5083006329031,352.9271669694029,3566.2164145134643,0.0,178.65873886080786,9.228573826178478,0.0,Evento 3,0
2014-08-14 15:44:03,100.53725467211697,719.5195413827493,352.9456312892033,3566.7203990204885,0.0,178.73759730036164,9.171807998286507,0.0,Evento 3,0
2014-08-14 15:44:06,100.87299943782692,719.5246362991827,352.97146014293696,3567.1808837298463,0.0,178.82598257093915,9.105833212059709,0.0,Evento 3,0
2014-08-14 15:44:09,101.22107182664939,719.5225029349047,352.97420715643744,3567.5605758868064,0.0,178.92296270357048,9.032497202132964,0.0,Evento 3,0
2014-08-14 15:44:12,101.58684878579956,719.5194484517958,352.93270526154924,3567.694315029158,0.0,179.02968058499027,8.957213746431858,0.0,Evento 3,0
2014-08-14 15:44:15,101.9707401381894,719.5205038016768,352.8453619767446,3567.4116148163694,0.0,179.1458004423267,8.887899220949313,0.0,Evento 3,0
2014-08-14 15:44:18,102.36797923982601,719.5236388319772,352.7090274141534,3566.6587900806508,0.0,179.27020483608993,8.82872495772852,0.0,Evento 3,0
2014-08-14 15:44:21,102.76811084657496,719.5216998737627,352.53010916133155,3565.701651926439,0.0,179.39973181292993,8.776139065475883,0.0,Evento 3,0
2014-08-14 15:44:24,103.16121448075182,719.5122217433646,352.32648762860384,3564.872268181328,0.0,179.54506606763286,8.725541712900045,0.0,Evento 3,0
2014-08-14 15:44:27,103.52727362758401,719.5047288062643,352.12497465957915,3564.40757348635,0.0,179.70714763229938,8.675417658372687,0.0,Evento 3,0
2014-08-14 15:44:30,103.86499657270292,719.5227329807554,351.95683207465527,3564.298370751351,0.0,179.86033594074942,8.628673513994027,0.0,Evento 3,0
2014-08-14 15:44:33,104.1860301148312,719.5850387979765,351.8493335351078,3564.394194513336,0.0,179.95946485986636,8.591929028249982,0.0,Evento 3,0
2014-08-14 15:44:36,104.50006070771744,719.6739088544996,351.81019537741054,3564.573102359152,0.0,179.99114706548954,8.570596722327833,0.0,Evento 3,0
2014-08-14 15:44:39,104.80734064369528,719.7546390171226,351.83966275197304,3564.804227756529,0.0,179.98159766973623,8.567011058146715,0.0,Evento 3,0
2014-08-14 15:44:42,105.10151621752989,719.7975910945412,351.93472683058343,3565.058354408403,0.0,179.9538652477976,8.580882809282732,0.0,Evento 3,0
2014-08-14 15:44:45,105.37556661450967,719.7867839002098,352.0660693618585,3565.2426298225496,0.0,179.9256096539464,8.604054975062361,0.0,Evento 3,0
2014-08-14 15:44:48,105.62103431310645,719.7320222888118,352.2086486002797,3565.2232603951024,0.0,179.89631994127657,8.628778899555734,0.0,Evento 3,0
2014-08-14 15:44:51,105.8365944439336,719.6986235766839,352.3648798313109,3564.9254018125453,0.0,179.85868389804915,8.650453909616088,0.0,Evento 3,0
2014-08-14 15:44:54,106.02302514043558,719.7796522430468,352.54613270178754,3564.327598649481,0.0,179.8104032947296,8.669167544694647,0.0,Evento 3,0
2014-08-14 15:44:57,106.17736882987622,720.0521451878845,352.74982980586003,3563.425527930916,0.0,179.75110597450296,8.686656524459712,0.0,Evento 3,0
2014-08-14 15:45:00,106.30212546517528,720.4820627250971,352.9418517811351,3562.3702432224177,0.0,179.682307299573,8.705048059398436,0.0,Evento 3,0
2014-08-14 15:45:03,106.38648955807608,720.945400134236,353.0816902382444,3561.4480111731186,0.0,179.60347389027942,8.726671407955369,0.0,Evento 3,0
